Datetime,Open,High,Low,Close,Volume
2023-07-29 14:40:00,1872.28,1872.29,1871.9,1871.9,1260.923
2023-07-29 14:45:00,1871.9,1872.42,1871.87,1872.4,2012.057
2023-07-29 14:50:00,1872.4,1872.4,1871.75,1872.0,1196.235
2023-07-29 14:55:00,1871.99,1872.88,1871.99,1872.88,1012.12
2023-07-29 15:00:00,1872.88,1872.95,1872.36,1872.62,4417.918
2023-07-29 15:05:00,1872.63,1873.26,1872.62,1872.94,2082.097
2023-07-29 15:10:00,1872.93,1873.18,1872.75,1872.95,1805.651
2023-07-29 15:15:00,1872.95,1872.95,1872.54,1872.55,1243.381
2023-07-29 15:20:00,1872.55,1872.55,1872.19,1872.2,856.165
2023-07-29 15:25:00,1872.2,1872.35,1871.91,1872.35,1641.484
2023-07-29 15:30:00,1872.34,1872.35,1871.9,1872.19,1327.848
2023-07-29 15:35:00,1872.19,1872.93,1872.19,1872.93,1839.843
2023-07-29 15:40:00,1872.92,1872.96,1871.59,1871.88,3728.685
2023-07-29 15:45:00,1871.88,1871.89,1871.05,1871.18,3740.152
2023-07-29 15:50:00,1871.18,1871.44,1870.56,1870.85,2981.946
2023-07-29 15:55:00,1870.86,1871.4,1870.5,1871.4,4026.819
2023-07-29 16:00:00,1871.4,1871.54,1871.08,1871.53,2611.479
2023-07-29 16:05:00,1871.53,1872.25,1871.19,1872.24,4600.293
2023-07-29 16:10:00,1872.24,1872.67,1871.84,1872.6,2014.7
2023-07-29 16:15:00,1872.6,1872.8,1872.44,1872.58,1498.3
2023-07-29 16:20:00,1872.59,1873.0,1872.56,1873.0,1138.306
2023-07-29 16:25:00,1873.0,1873.0,1872.32,1872.33,824.517
2023-07-29 16:30:00,1872.33,1872.33,1872.0,1872.21,796.019
2023-07-29 16:35:00,1872.21,1872.21,1871.37,1871.38,1795.92
2023-07-29 16:40:00,1871.38,1871.38,1869.98,1870.7,4486.041
2023-07-29 16:45:00,1870.7,1870.74,1870.39,1870.4,2552.012
2023-07-29 16:50:00,1870.39,1871.0,1868.56,1871.0,13156.588
2023-07-29 16:55:00,1871.0,1871.33,1870.64,1870.91,2190.626
2023-07-29 17:00:00,1870.9,1870.91,1870.03,1870.56,4653.825
2023-07-29 17:05:00,1870.56,1870.88,1870.48,1870.87,1934.532
2023-07-29 17:10:00,1870.87,1870.99,1870.57,1870.57,1385.266
2023-07-29 17:15:00,1870.57,1872.0,1870.18,1871.87,4639.546
2023-07-29 17:20:00,1871.88,1872.0,1871.3,1871.6,2251.302
2023-07-29 17:25:00,1871.61,1872.04,1871.6,1872.04,1348.627
2023-07-29 17:30:00,1872.03,1872.06,1871.57,1871.58,1956.888
2023-07-29 17:35:00,1871.57,1871.58,1870.56,1870.62,2688.504
2023-07-29 17:40:00,1870.62,1870.62,1870.08,1870.32,1289.084
2023-07-29 17:45:00,1870.31,1870.32,1868.87,1869.0,6871.659
2023-07-29 17:50:00,1869.0,1869.94,1868.99,1869.94,2583.529
2023-07-29 17:55:00,1869.94,1870.0,1869.88,1870.0,956.688
2023-07-29 18:00:00,1869.99,1870.0,1869.33,1869.34,1642.57
2023-07-29 18:05:00,1869.33,1869.34,1868.68,1868.71,3036.218
2023-07-29 18:10:00,1868.71,1869.36,1868.71,1869.35,1445.166
2023-07-29 18:15:00,1869.36,1869.36,1869.01,1869.02,930.831
2023-07-29 18:20:00,1869.01,1870.5,1869.01,1870.5,2789.323
2023-07-29 18:25:00,1870.5,1871.04,1870.49,1870.83,2934.243
2023-07-29 18:30:00,1870.82,1870.83,1870.54,1870.55,525.295
2023-07-29 18:35:00,1870.55,1870.55,1869.85,1869.85,990.623
2023-07-29 18:40:00,1869.85,1870.13,1869.7,1869.93,1029.721
2023-07-29 18:45:00,1869.93,1869.97,1869.6,1869.91,1204.213
2023-07-29 18:50:00,1869.9,1869.91,1869.43,1869.45,1682.917
2023-07-29 18:55:00,1869.45,1869.46,1869.42,1869.42,472.026
2023-07-29 19:00:00,1869.42,1869.5,1869.29,1869.3,1543.227
2023-07-29 19:05:00,1869.3,1869.8,1869.29,1869.71,1755.833
2023-07-29 19:10:00,1869.72,1870.24,1869.71,1870.2,2322.352
2023-07-29 19:15:00,1870.2,1871.99,1870.2,1871.55,3719.722
2023-07-29 19:20:00,1871.55,1872.3,1871.43,1872.29,2694.418
2023-07-29 19:25:00,1872.3,1872.43,1871.56,1871.57,2821.615
2023-07-29 19:30:00,1871.57,1871.57,1870.89,1870.9,1403.526
2023-07-29 19:35:00,1870.89,1871.44,1870.39,1871.11,4322.015
2023-07-29 19:40:00,1871.1,1871.66,1871.02,1871.46,1307.354
2023-07-29 19:45:00,1871.46,1871.59,1870.6,1870.87,1756.441
2023-07-29 19:50:00,1870.87,1870.88,1870.27,1870.28,796.344
2023-07-29 19:55:00,1870.27,1870.28,1869.25,1869.77,3758.373
2023-07-29 20:00:00,1869.76,1870.01,1869.45,1869.7,2914.491
2023-07-29 20:05:00,1869.7,1870.6,1869.7,1870.39,2050.282
2023-07-29 20:10:00,1870.39,1870.4,1870.18,1870.4,979.121
2023-07-29 20:15:00,1870.4,1871.43,1870.39,1871.42,1426.161
2023-07-29 20:20:00,1871.43,1872.83,1871.1,1872.57,7306.493
2023-07-29 20:25:00,1872.57,1874.22,1872.51,1873.75,7005.288
2023-07-29 20:30:00,1873.75,1874.11,1873.31,1873.32,4480.474
2023-07-29 20:35:00,1873.32,1873.63,1872.94,1872.95,3098.601
2023-07-29 20:40:00,1872.95,1873.02,1871.81,1871.94,2563.387
2023-07-29 20:45:00,1871.94,1871.94,1871.0,1871.0,3319.626
2023-07-29 20:50:00,1871.0,1871.46,1870.46,1871.18,3062.051
2023-07-29 20:55:00,1871.18,1871.94,1870.9,1871.81,1627.247
2023-07-29 21:00:00,1871.82,1874.19,1871.81,1873.21,11382.465
2023-07-29 21:05:00,1873.2,1875.8,1873.02,1874.24,17035.621
2023-07-29 21:10:00,1874.24,1874.8,1874.01,1874.63,2983.033
2023-07-29 21:15:00,1874.63,1874.64,1873.6,1873.78,3796.343
2023-07-29 21:20:00,1873.79,1873.79,1873.56,1873.57,1026.596
2023-07-29 21:25:00,1873.57,1873.6,1873.28,1873.28,1827.918
2023-07-29 21:30:00,1873.28,1873.93,1872.83,1872.83,3073.754
2023-07-29 21:35:00,1872.84,1872.84,1872.45,1872.75,2799.885
2023-07-29 21:40:00,1872.75,1873.01,1872.5,1872.5,1335.655
2023-07-29 21:45:00,1872.5,1872.74,1872.32,1872.33,1915.483
2023-07-29 21:50:00,1872.33,1872.63,1872.3,1872.3,622.366
2023-07-29 21:55:00,1872.3,1872.31,1872.3,1872.3,601.628
2023-07-29 22:00:00,1872.31,1872.79,1872.2,1872.68,1184.64
2023-07-29 22:05:00,1872.68,1873.28,1872.67,1873.0,2113.34
2023-07-29 22:10:00,1873.01,1873.81,1872.62,1873.44,1785.172
2023-07-29 22:15:00,1873.45,1873.49,1873.21,1873.3,1327.657
2023-07-29 22:20:00,1873.3,1873.51,1873.29,1873.51,692.708
2023-07-29 22:25:00,1873.51,1873.51,1873.0,1873.25,2500.078
2023-07-29 22:30:00,1873.25,1873.71,1873.2,1873.64,1566.788
2023-07-29 22:35:00,1873.64,1873.64,1872.64,1872.64,1350.524
2023-07-29 22:40:00,1872.64,1872.65,1872.6,1872.61,900.472
2023-07-29 22:45:00,1872.61,1872.61,1872.41,1872.41,620.831
2023-07-29 22:50:00,1872.42,1872.42,1871.52,1871.53,1498.889
2023-07-29 22:55:00,1871.53,1872.0,1871.53,1872.0,1893.898
2023-07-29 23:00:00,1872.0,1872.51,1872.0,1872.51,1436.93
2023-07-29 23:05:00,1872.51,1872.51,1872.07,1872.48,1908.99
2023-07-29 23:10:00,1872.48,1872.48,1871.01,1872.41,6034.954
2023-07-29 23:15:00,1872.41,1872.85,1872.4,1872.41,1461.862
2023-07-29 23:20:00,1872.41,1872.41,1871.2,1871.21,1562.776
2023-07-29 23:25:00,1871.21,1872.33,1871.21,1872.27,1429.964
2023-07-29 23:30:00,1872.26,1872.87,1872.1,1872.54,2200.17
2023-07-29 23:35:00,1872.54,1872.54,1871.46,1871.47,898.01
2023-07-29 23:40:00,1871.47,1871.74,1871.45,1871.58,794.626
2023-07-29 23:45:00,1871.58,1871.8,1871.57,1871.58,671.876
2023-07-29 23:50:00,1871.58,1872.43,1871.57,1872.04,1029.142
2023-07-29 23:55:00,1872.04,1872.04,1871.85,1871.86,460.296
2023-07-30 00:00:00,1871.86,1872.16,1871.7,1871.7,1497.222
2023-07-30 00:05:00,1871.71,1871.71,1870.84,1870.85,2243.291
2023-07-30 00:10:00,1870.85,1870.85,1870.56,1870.57,1393.552
2023-07-30 00:15:00,1870.57,1870.93,1870.47,1870.93,2106.08
2023-07-30 00:20:00,1870.93,1871.23,1870.92,1871.22,1270.86
2023-07-30 00:25:00,1871.22,1871.23,1870.9,1870.91,708.058
2023-07-30 00:30:00,1870.91,1871.32,1870.9,1871.08,1059.872
2023-07-30 00:35:00,1871.08,1871.44,1871.06,1871.28,880.504
2023-07-30 00:40:00,1871.28,1871.7,1871.26,1871.7,1008.348
2023-07-30 00:45:00,1871.7,1872.35,1871.69,1872.2,1923.947
2023-07-30 00:50:00,1872.2,1872.46,1872.08,1872.46,1414.151
2023-07-30 00:55:00,1872.46,1873.0,1872.45,1872.99,3544.758
2023-07-30 01:00:00,1872.99,1873.42,1872.74,1872.87,3263.572
2023-07-30 01:05:00,1872.86,1873.03,1872.65,1872.71,1330.256
2023-07-30 01:10:00,1872.7,1872.7,1872.2,1872.49,1802.726
2023-07-30 01:15:00,1872.49,1872.5,1872.15,1872.4,634.094
2023-07-30 01:20:00,1872.39,1872.8,1872.39,1872.79,486.652
2023-07-30 01:25:00,1872.79,1873.0,1872.77,1872.78,540.539
2023-07-30 01:30:00,1872.78,1874.54,1872.77,1874.3,3426.899
2023-07-30 01:35:00,1874.3,1875.14,1874.11,1875.07,3931.498
2023-07-30 01:40:00,1875.07,1875.27,1874.42,1875.27,2183.115
2023-07-30 01:45:00,1875.26,1877.43,1875.26,1876.87,13463.477
2023-07-30 01:50:00,1876.87,1876.97,1876.55,1876.81,3402.974
2023-07-30 01:55:00,1876.81,1876.81,1875.58,1876.21,3929.739
2023-07-30 02:00:00,1876.22,1877.0,1875.92,1875.93,5278.045
2023-07-30 02:05:00,1875.92,1875.93,1874.8,1874.95,5019.584
2023-07-30 02:10:00,1874.95,1874.95,1873.56,1873.63,3073.284
2023-07-30 02:15:00,1873.63,1873.72,1872.42,1872.6,4880.452
2023-07-30 02:20:00,1872.61,1873.4,1872.5,1872.8,1911.553
2023-07-30 02:25:00,1872.8,1873.96,1872.79,1873.95,1059.785
2023-07-30 02:30:00,1873.96,1874.46,1873.6,1874.34,1811.772
2023-07-30 02:35:00,1874.34,1874.63,1874.16,1874.31,1190.17
2023-07-30 02:40:00,1874.31,1874.54,1873.76,1873.76,1013.594
2023-07-30 02:45:00,1873.77,1873.77,1873.61,1873.76,716.745
2023-07-30 02:50:00,1873.77,1874.39,1873.76,1873.86,1081.575
2023-07-30 02:55:00,1873.86,1874.41,1873.55,1874.26,1132.826
2023-07-30 03:00:00,1874.27,1876.51,1874.26,1876.45,5230.712
2023-07-30 03:05:00,1876.44,1878.54,1876.42,1877.87,12126.272
2023-07-30 03:10:00,1877.87,1878.63,1877.46,1877.47,3156.004
2023-07-30 03:15:00,1877.47,1878.86,1877.46,1878.38,3788.346
2023-07-30 03:20:00,1878.39,1878.39,1877.08,1877.91,3767.609
2023-07-30 03:25:00,1877.91,1878.39,1877.85,1878.05,1400.905
2023-07-30 03:30:00,1878.06,1878.23,1877.42,1877.43,1368.09
2023-07-30 03:35:00,1877.43,1877.51,1876.59,1877.35,1970.097
2023-07-30 03:40:00,1877.35,1877.35,1875.72,1876.12,2371.157
2023-07-30 03:45:00,1876.12,1876.5,1876.11,1876.15,1484.847
2023-07-30 03:50:00,1876.15,1876.8,1876.02,1876.79,1145.532
2023-07-30 03:55:00,1876.79,1877.45,1876.79,1877.44,977.298
2023-07-30 04:00:00,1877.44,1878.61,1877.44,1878.38,4898.031
2023-07-30 04:05:00,1878.38,1881.65,1878.33,1880.2,19311.169
2023-07-30 04:10:00,1880.2,1881.43,1880.0,1881.12,6459.225
2023-07-30 04:15:00,1881.13,1882.0,1880.13,1880.25,7374.823
2023-07-30 04:20:00,1880.25,1886.19,1880.08,1884.73,35451.22
2023-07-30 04:25:00,1884.73,1885.7,1883.8,1883.92,9646.269
2023-07-30 04:30:00,1883.92,1885.45,1882.69,1883.61,8229.881
2023-07-30 04:35:00,1883.61,1884.13,1883.48,1883.49,3753.402
2023-07-30 04:40:00,1883.48,1883.57,1882.5,1882.7,4032.22
2023-07-30 04:45:00,1882.7,1883.42,1882.52,1883.23,2822.711
2023-07-30 04:50:00,1883.23,1884.0,1883.22,1883.41,2071.784
2023-07-30 04:55:00,1883.41,1883.41,1883.03,1883.17,2201.671
2023-07-30 05:00:00,1883.17,1884.92,1883.17,1884.6,4410.965
2023-07-30 05:05:00,1884.6,1884.99,1884.28,1884.48,2362.548
2023-07-30 05:10:00,1884.47,1885.05,1884.26,1884.65,4725.449
2023-07-30 05:15:00,1884.65,1884.97,1882.17,1882.17,5740.718
2023-07-30 05:20:00,1882.17,1882.34,1881.62,1882.01,4254.035
2023-07-30 05:25:00,1882.01,1882.41,1881.6,1882.07,2436.704
2023-07-30 05:30:00,1882.07,1882.19,1880.77,1880.84,3191.143
2023-07-30 05:35:00,1880.84,1882.1,1880.84,1881.52,2805.12
2023-07-30 05:40:00,1881.52,1881.67,1880.82,1881.08,3330.663
2023-07-30 05:45:00,1881.08,1881.2,1880.44,1880.44,1342.613
2023-07-30 05:50:00,1880.45,1880.59,1880.01,1880.58,2118.272
2023-07-30 05:55:00,1880.58,1881.0,1880.51,1880.99,1910.521
2023-07-30 06:00:00,1881.0,1882.0,1880.99,1881.99,6461.551
2023-07-30 06:05:00,1882.0,1882.0,1881.12,1881.39,1354.555
2023-07-30 06:10:00,1881.38,1881.55,1881.16,1881.5,1283.807
2023-07-30 06:15:00,1881.49,1881.72,1881.32,1881.71,1878.047
2023-07-30 06:20:00,1881.71,1881.72,1880.69,1880.69,1561.946
2023-07-30 06:25:00,1880.69,1880.7,1880.29,1880.29,1382.406
2023-07-30 06:30:00,1880.3,1880.55,1880.29,1880.46,1687.15
2023-07-30 06:35:00,1880.46,1880.72,1880.25,1880.4,1199.125
2023-07-30 06:40:00,1880.41,1880.41,1879.31,1879.63,3468.609
2023-07-30 06:45:00,1879.64,1879.73,1879.28,1879.52,1770.809
2023-07-30 06:50:00,1879.52,1879.68,1879.17,1879.52,1247.476
2023-07-30 06:55:00,1879.51,1879.52,1879.01,1879.01,1054.259
2023-07-30 07:00:00,1879.02,1879.25,1879.01,1879.24,949.013
2023-07-30 07:05:00,1879.24,1879.39,1879.05,1879.05,1018.246
2023-07-30 07:10:00,1879.05,1879.06,1878.93,1878.97,756.224
2023-07-30 07:15:00,1878.97,1879.85,1878.97,1879.72,3530.196
2023-07-30 07:20:00,1879.71,1880.41,1879.71,1880.03,2517.324
2023-07-30 07:25:00,1880.03,1880.04,1879.22,1879.22,1087.366
2023-07-30 07:30:00,1879.22,1880.11,1879.22,1879.71,2612.192
2023-07-30 07:35:00,1879.72,1880.38,1879.71,1880.38,858.823
2023-07-30 07:40:00,1880.37,1881.59,1880.37,1880.85,4168.088
2023-07-30 07:45:00,1880.85,1880.86,1880.62,1880.72,1205.116
2023-07-30 07:50:00,1880.73,1880.73,1879.81,1880.52,3296.491
2023-07-30 07:55:00,1880.53,1880.57,1879.58,1879.85,3479.923
2023-07-30 08:00:00,1879.86,1880.56,1879.86,1880.1,2713.069
2023-07-30 08:05:00,1880.1,1880.51,1879.49,1879.52,2893.056
2023-07-30 08:10:00,1879.52,1879.53,1878.88,1878.88,2077.687
2023-07-30 08:15:00,1878.89,1879.39,1878.45,1879.38,2293.841
2023-07-30 08:20:00,1879.38,1879.63,1877.86,1878.41,2460.819
2023-07-30 08:25:00,1878.41,1878.42,1877.82,1878.39,1258.772
2023-07-30 08:30:00,1878.39,1878.49,1877.79,1878.2,1632.126
2023-07-30 08:35:00,1878.2,1878.69,1878.09,1878.69,1027.163
2023-07-30 08:40:00,1878.68,1879.5,1878.68,1879.14,1462.918
2023-07-30 08:45:00,1879.14,1879.46,1878.95,1879.24,812.834
2023-07-30 08:50:00,1879.24,1879.25,1878.62,1878.62,970.423
2023-07-30 08:55:00,1878.62,1881.06,1878.62,1880.78,3002.164
2023-07-30 09:00:00,1880.78,1880.82,1880.03,1880.03,1809.381
2023-07-30 09:05:00,1880.04,1880.41,1879.09,1879.1,2107.532
2023-07-30 09:10:00,1879.09,1879.75,1879.09,1879.57,1130.759
2023-07-30 09:15:00,1879.57,1879.75,1879.2,1879.74,927.112
2023-07-30 09:20:00,1879.75,1879.76,1877.77,1878.07,5110.658
2023-07-30 09:25:00,1878.07,1878.96,1878.02,1878.96,2633.946
2023-07-30 09:30:00,1878.96,1878.96,1878.32,1878.32,1927.313
2023-07-30 09:35:00,1878.33,1878.48,1877.01,1877.02,3221.87
2023-07-30 09:40:00,1877.02,1877.69,1876.31,1876.62,4536.021
2023-07-30 09:45:00,1876.62,1877.2,1876.62,1877.2,987.089
2023-07-30 09:50:00,1877.2,1878.15,1877.19,1878.15,1742.371
2023-07-30 09:55:00,1878.15,1878.15,1876.83,1876.93,3182.948
2023-07-30 10:00:00,1876.93,1877.6,1876.75,1877.6,2163.005
2023-07-30 10:05:00,1877.59,1878.4,1877.59,1878.0,3067.113
2023-07-30 10:10:00,1877.99,1878.0,1877.82,1877.83,792.253
2023-07-30 10:15:00,1877.83,1877.83,1876.51,1877.23,3765.221
2023-07-30 10:20:00,1877.24,1877.24,1876.63,1876.76,1318.28
2023-07-30 10:25:00,1876.76,1876.76,1876.75,1876.75,454.456
2023-07-30 10:30:00,1876.75,1877.48,1876.75,1877.48,1350.157
2023-07-30 10:35:00,1877.48,1877.48,1877.0,1877.01,562.397
2023-07-30 10:40:00,1877.01,1877.3,1876.71,1877.01,1046.53
2023-07-30 10:45:00,1877.01,1877.01,1876.5,1876.7,993.964
2023-07-30 10:50:00,1876.71,1877.12,1876.7,1876.93,686.682
2023-07-30 10:55:00,1876.93,1877.03,1876.6,1876.94,743.328
2023-07-30 11:00:00,1876.94,1878.05,1876.61,1878.05,2612.017
2023-07-30 11:05:00,1878.05,1878.38,1877.79,1877.79,1378.997
2023-07-30 11:10:00,1877.79,1877.8,1877.6,1877.61,598.675
2023-07-30 11:15:00,1877.61,1878.18,1877.6,1878.04,1093.455
2023-07-30 11:20:00,1878.04,1878.23,1877.87,1878.23,1044.214
2023-07-30 11:25:00,1878.23,1878.23,1878.07,1878.08,365.712
2023-07-30 11:30:00,1878.08,1878.08,1877.25,1877.26,951.725
2023-07-30 11:35:00,1877.26,1877.77,1877.25,1877.63,856.159
2023-07-30 11:40:00,1877.63,1877.63,1877.26,1877.26,537.285
2023-07-30 11:45:00,1877.26,1877.27,1877.18,1877.19,381.076
2023-07-30 11:50:00,1877.19,1877.77,1877.17,1877.18,1129.352
2023-07-30 11:55:00,1877.17,1877.6,1877.01,1877.27,772.459
2023-07-30 12:00:00,1877.26,1877.44,1877.18,1877.44,1482.731
2023-07-30 12:05:00,1877.44,1877.44,1877.06,1877.31,1699.254
2023-07-30 12:10:00,1877.3,1877.39,1877.2,1877.21,449.059
2023-07-30 12:15:00,1877.22,1877.36,1877.21,1877.36,506.247
2023-07-30 12:20:00,1877.36,1877.76,1877.35,1877.49,1766.4
2023-07-30 12:25:00,1877.49,1877.99,1877.49,1877.99,2139.75
2023-07-30 12:30:00,1877.99,1878.68,1877.99,1878.68,1639.28
2023-07-30 12:35:00,1878.67,1878.68,1878.16,1878.16,1035.894
2023-07-30 12:40:00,1878.17,1878.17,1878.16,1878.17,307.607
2023-07-30 12:45:00,1878.17,1878.36,1878.16,1878.27,805.288
2023-07-30 12:50:00,1878.27,1878.27,1878.03,1878.04,492.218
2023-07-30 12:55:00,1878.04,1878.04,1877.78,1877.78,1226.786
2023-07-30 13:00:00,1877.79,1878.28,1877.01,1877.02,2695.165
2023-07-30 13:05:00,1877.02,1877.02,1876.79,1876.8,1087.963
2023-07-30 13:10:00,1876.8,1876.86,1876.19,1876.19,3748.213
2023-07-30 13:15:00,1876.2,1876.2,1875.09,1875.44,6134.291
2023-07-30 13:20:00,1875.44,1876.38,1875.43,1876.09,1731.004
2023-07-30 13:25:00,1876.1,1876.28,1876.09,1876.27,826.849
2023-07-30 13:30:00,1876.28,1876.34,1875.87,1876.34,1496.134
2023-07-30 13:35:00,1876.34,1876.7,1876.23,1876.24,679.002
2023-07-30 13:40:00,1876.24,1876.24,1875.67,1875.68,782.153
2023-07-30 13:45:00,1875.68,1876.0,1875.5,1875.99,1639.321
2023-07-30 13:50:00,1875.99,1876.14,1875.6,1875.63,1169.143
2023-07-30 13:55:00,1875.63,1876.24,1875.62,1875.85,1020.826
2023-07-30 14:00:00,1875.86,1875.86,1875.47,1875.71,1335.663
2023-07-30 14:05:00,1875.71,1875.91,1875.25,1875.26,1204.77
2023-07-30 14:10:00,1875.26,1875.72,1875.14,1875.15,2079.977
2023-07-30 14:15:00,1875.15,1875.32,1874.0,1874.07,6854.337
2023-07-30 14:20:00,1874.06,1874.93,1873.61,1873.76,3360.044
2023-07-30 14:25:00,1873.76,1874.19,1872.92,1872.92,4915.861
2023-07-30 14:30:00,1872.92,1873.92,1872.59,1873.91,4690.82
2023-07-30 14:35:00,1873.91,1873.92,1873.24,1873.61,2157.271
2023-07-30 14:40:00,1873.61,1873.8,1873.0,1873.24,2066.622
2023-07-30 14:45:00,1873.24,1874.14,1873.24,1873.8,2598.052
2023-07-30 14:50:00,1873.8,1874.0,1873.24,1874.0,2218.286
2023-07-30 14:55:00,1874.0,1874.58,1873.94,1874.28,1268.227
2023-07-30 15:00:00,1874.29,1874.56,1873.98,1874.56,1997.973
2023-07-30 15:05:00,1874.55,1874.9,1874.55,1874.6,2306.81
2023-07-30 15:10:00,1874.61,1874.81,1874.52,1874.52,977.239
2023-07-30 15:15:00,1874.52,1874.53,1874.23,1874.23,862.377
2023-07-30 15:20:00,1874.23,1874.23,1873.31,1873.48,2905.884
2023-07-30 15:25:00,1873.48,1873.49,1872.87,1873.17,3308.211
2023-07-30 15:30:00,1873.17,1873.17,1872.79,1872.91,2668.632
2023-07-30 15:35:00,1872.9,1873.68,1872.8,1873.67,1189.994
2023-07-30 15:40:00,1873.67,1873.81,1873.67,1873.8,625.012
2023-07-30 15:45:00,1873.81,1874.48,1873.81,1874.47,2386.804
2023-07-30 15:50:00,1874.47,1874.53,1874.1,1874.19,1760.626
2023-07-30 15:55:00,1874.18,1874.65,1874.17,1874.18,1557.74
2023-07-30 16:00:00,1874.17,1874.18,1873.67,1873.69,3022.062
2023-07-30 16:05:00,1873.68,1874.07,1873.56,1873.56,1765.978
2023-07-30 16:10:00,1873.56,1873.57,1873.11,1873.11,2409.72
2023-07-30 16:15:00,1873.11,1873.4,1873.11,1873.39,1083.805
2023-07-30 16:20:00,1873.4,1874.09,1873.39,1874.07,3125.073
2023-07-30 16:25:00,1874.07,1874.08,1873.96,1873.97,632.081
2023-07-30 16:30:00,1873.97,1873.97,1873.78,1873.79,1241.758
2023-07-30 16:35:00,1873.78,1874.18,1873.74,1874.17,1949.042
2023-07-30 16:40:00,1874.17,1874.61,1874.1,1874.4,3108.217
2023-07-30 16:45:00,1874.41,1874.63,1874.0,1874.19,2836.108
2023-07-30 16:50:00,1874.18,1874.19,1873.75,1873.86,1797.396
2023-07-30 16:55:00,1873.86,1874.66,1873.86,1874.5,1684.747
2023-07-30 17:00:00,1874.5,1874.51,1873.48,1873.49,3093.269
2023-07-30 17:05:00,1873.48,1873.49,1872.85,1872.85,2200.838
2023-07-30 17:10:00,1872.85,1872.94,1872.3,1872.49,4949.702
2023-07-30 17:15:00,1872.5,1872.92,1871.56,1872.92,6572.152
2023-07-30 17:20:00,1872.92,1874.15,1872.91,1874.14,1979.127
2023-07-30 17:25:00,1874.14,1874.32,1873.72,1873.72,1231.484
2023-07-30 17:30:00,1873.72,1873.72,1872.1,1872.56,3426.169
2023-07-30 17:35:00,1872.57,1873.16,1872.56,1873.13,1537.876
2023-07-30 17:40:00,1873.13,1873.14,1872.24,1872.71,3495.662
2023-07-30 17:45:00,1872.71,1872.76,1872.33,1872.43,2080.043
2023-07-30 17:50:00,1872.43,1873.19,1872.43,1872.73,2216.973
2023-07-30 17:55:00,1872.73,1872.99,1872.6,1872.98,2708.247
2023-07-30 18:00:00,1872.98,1873.66,1872.98,1873.34,5020.249
2023-07-30 18:05:00,1873.34,1874.39,1873.34,1874.39,3116.464
2023-07-30 18:10:00,1874.38,1874.68,1874.08,1874.24,3850.747
2023-07-30 18:15:00,1874.23,1874.78,1874.18,1874.78,1608.658
2023-07-30 18:20:00,1874.78,1874.78,1874.02,1874.11,2259.048
2023-07-30 18:25:00,1874.11,1874.93,1874.1,1874.4,4378.421
2023-07-30 18:30:00,1874.4,1874.4,1873.66,1873.66,1784.071
2023-07-30 18:35:00,1873.66,1873.94,1873.55,1873.56,1195.501
2023-07-30 18:40:00,1873.55,1873.56,1873.13,1873.13,916.951
2023-07-30 18:45:00,1873.13,1873.13,1872.72,1872.72,1454.331
2023-07-30 18:50:00,1872.73,1872.73,1871.75,1871.78,5416.613
2023-07-30 18:55:00,1871.79,1874.0,1871.78,1873.99,3816.468
2023-07-30 19:00:00,1873.99,1874.11,1873.75,1873.9,2774.597
2023-07-30 19:05:00,1873.9,1874.81,1873.9,1874.8,2501.487
2023-07-30 19:10:00,1874.8,1876.29,1874.8,1875.79,5960.15
2023-07-30 19:15:00,1875.79,1875.87,1875.0,1875.01,2365.304
2023-07-30 19:20:00,1875.01,1875.01,1874.41,1874.42,1355.392
2023-07-30 19:25:00,1874.41,1874.42,1873.32,1873.32,1865.105
2023-07-30 19:30:00,1873.32,1873.55,1873.0,1873.55,4441.244
2023-07-30 19:35:00,1873.54,1873.67,1873.3,1873.3,1071.93
2023-07-30 19:40:00,1873.3,1873.8,1873.3,1873.64,1446.066
2023-07-30 19:45:00,1873.65,1874.76,1873.3,1874.24,4703.404
2023-07-30 19:50:00,1874.24,1875.4,1873.93,1875.0,3482.06
2023-07-30 19:55:00,1875.0,1875.51,1874.99,1875.1,2101.323
2023-07-30 20:00:00,1875.1,1875.11,1874.58,1874.58,1496.61
2023-07-30 20:05:00,1874.58,1875.0,1874.26,1874.99,2682.085
2023-07-30 20:10:00,1875.0,1875.0,1874.84,1874.85,812.258
2023-07-30 20:15:00,1874.85,1875.41,1874.79,1875.41,2502.068
2023-07-30 20:20:00,1875.41,1875.91,1875.4,1875.91,2330.71
2023-07-30 20:25:00,1875.9,1876.23,1875.8,1876.01,2467.287
2023-07-30 20:30:00,1876.01,1876.04,1875.55,1875.56,1601.896
2023-07-30 20:35:00,1875.56,1875.85,1875.55,1875.71,877.084
2023-07-30 20:40:00,1875.71,1876.94,1875.7,1876.6,3329.802
2023-07-30 20:45:00,1876.61,1876.61,1876.03,1876.04,1543.688
2023-07-30 20:50:00,1876.04,1876.52,1875.99,1876.11,1437.69
2023-07-30 20:55:00,1876.11,1876.14,1875.81,1875.92,1169.359
2023-07-30 21:00:00,1875.91,1876.09,1875.85,1876.08,1416.226
2023-07-30 21:05:00,1876.09,1876.2,1876.06,1876.2,1320.461
2023-07-30 21:10:00,1876.2,1876.2,1876.01,1876.02,690.43
2023-07-30 21:15:00,1876.02,1876.02,1874.86,1874.86,2327.602
2023-07-30 21:20:00,1874.87,1874.87,1874.1,1874.4,3380.588
