Datetime,Open,High,Low,Close,Volume
2023-08-03 16:15:00,1832.23,1832.23,1829.5,1829.99,14269.552
2023-08-03 16:20:00,1829.99,1830.73,1827.61,1830.0,15645.846
2023-08-03 16:25:00,1829.99,1830.92,1825.0,1830.36,27352.563
2023-08-03 16:30:00,1830.36,1832.1,1829.61,1832.0,9622.574
2023-08-03 16:35:00,1832.01,1833.29,1831.0,1832.52,7274.588
2023-08-03 16:40:00,1832.53,1832.77,1828.61,1828.96,7137.597
2023-08-03 16:45:00,1828.96,1830.18,1828.88,1829.2,4433.231
2023-08-03 16:50:00,1829.19,1830.69,1829.12,1830.68,3183.704
2023-08-03 16:55:00,1830.69,1832.46,1830.56,1832.35,3883.832
2023-08-03 17:00:00,1832.35,1833.2,1831.73,1831.9,5908.764
2023-08-03 17:05:00,1831.89,1834.43,1831.27,1834.18,7587.222
2023-08-03 17:10:00,1834.18,1834.5,1832.89,1832.89,4457.877
2023-08-03 17:15:00,1832.89,1834.53,1832.89,1834.04,3382.865
2023-08-03 17:20:00,1834.04,1834.65,1833.07,1833.18,3248.461
2023-08-03 17:25:00,1833.18,1833.3,1832.4,1832.75,2969.322
2023-08-03 17:30:00,1832.75,1833.2,1832.29,1832.96,2141.674
2023-08-03 17:35:00,1832.95,1833.26,1832.11,1833.15,2900.26
2023-08-03 17:40:00,1833.15,1834.09,1832.06,1832.99,6724.113
2023-08-03 17:45:00,1832.99,1833.0,1831.71,1832.95,2390.546
2023-08-03 17:50:00,1832.95,1834.3,1832.95,1834.3,3725.866
2023-08-03 17:55:00,1834.3,1834.4,1833.98,1834.35,2377.407
2023-08-03 18:00:00,1834.35,1835.33,1834.11,1835.22,5937.518
2023-08-03 18:05:00,1835.22,1835.25,1834.49,1834.51,2843.61
2023-08-03 18:10:00,1834.51,1834.71,1834.35,1834.45,1394.776
2023-08-03 18:15:00,1834.45,1835.13,1834.44,1835.12,2844.72
2023-08-03 18:20:00,1835.12,1835.12,1834.33,1834.67,2432.883
2023-08-03 18:25:00,1834.67,1835.98,1834.53,1835.65,3562.008
2023-08-03 18:30:00,1835.66,1835.98,1835.32,1835.33,3014.327
2023-08-03 18:35:00,1835.33,1837.18,1835.17,1836.91,7159.979
2023-08-03 18:40:00,1836.91,1837.1,1836.04,1836.48,2478.347
2023-08-03 18:45:00,1836.48,1837.4,1836.03,1837.25,6194.43
2023-08-03 18:50:00,1837.24,1837.56,1836.42,1836.57,3913.221
2023-08-03 18:55:00,1836.57,1837.68,1836.56,1836.87,2985.772
2023-08-03 19:00:00,1836.88,1838.27,1836.27,1836.6,7611.524
2023-08-03 19:05:00,1836.6,1836.6,1836.05,1836.35,2266.423
2023-08-03 19:10:00,1836.35,1836.68,1836.2,1836.4,1521.145
2023-08-03 19:15:00,1836.4,1837.5,1836.39,1837.3,2222.537
2023-08-03 19:20:00,1837.31,1837.31,1836.1,1836.11,1734.773
2023-08-03 19:25:00,1836.11,1836.18,1835.76,1835.94,1946.667
2023-08-03 19:30:00,1835.95,1837.7,1835.95,1836.09,4534.419
2023-08-03 19:35:00,1836.09,1836.88,1836.09,1836.41,1349.626
2023-08-03 19:40:00,1836.41,1836.41,1835.7,1835.7,2445.085
2023-08-03 19:45:00,1835.7,1837.07,1835.7,1837.07,3684.412
2023-08-03 19:50:00,1837.07,1838.0,1836.91,1837.8,4465.529
2023-08-03 19:55:00,1837.81,1838.45,1837.12,1837.13,3674.605
2023-08-03 20:00:00,1837.13,1837.81,1837.12,1837.28,3469.297
2023-08-03 20:05:00,1837.28,1837.5,1836.91,1837.16,2458.359
2023-08-03 20:10:00,1837.16,1837.16,1836.4,1836.41,1739.493
2023-08-03 20:15:00,1836.41,1836.8,1835.81,1836.02,3416.681
2023-08-03 20:20:00,1836.03,1836.03,1835.0,1835.28,8377.305
2023-08-03 20:25:00,1835.28,1835.4,1835.0,1835.01,4210.136
2023-08-03 20:30:00,1835.0,1836.67,1833.46,1833.7,13423.266
2023-08-03 20:35:00,1833.69,1834.74,1833.39,1834.3,3944.107
2023-08-03 20:40:00,1834.3,1835.76,1834.03,1834.7,2799.98
2023-08-03 20:45:00,1834.7,1835.4,1833.66,1834.13,4234.432
2023-08-03 20:50:00,1834.13,1835.19,1833.16,1834.6,8829.956
2023-08-03 20:55:00,1834.6,1834.6,1833.7,1834.23,1779.181
2023-08-03 21:00:00,1834.23,1835.34,1834.23,1835.0,4267.075
2023-08-03 21:05:00,1835.0,1835.63,1834.99,1835.63,1961.263
2023-08-03 21:10:00,1835.63,1837.37,1835.63,1837.11,4438.142
2023-08-03 21:15:00,1837.12,1838.5,1837.02,1838.01,6611.02
2023-08-03 21:20:00,1838.01,1838.42,1836.76,1836.86,3891.377
2023-08-03 21:25:00,1836.86,1836.87,1835.91,1836.25,3081.783
2023-08-03 21:30:00,1836.26,1837.23,1835.1,1835.26,5175.267
2023-08-03 21:35:00,1835.27,1840.12,1835.0,1837.67,14094.564
2023-08-03 21:40:00,1837.66,1837.82,1835.68,1835.69,6394.28
2023-08-03 21:45:00,1835.68,1837.35,1833.98,1837.14,8255.163
2023-08-03 21:50:00,1837.14,1838.32,1836.89,1838.32,3951.028
2023-08-03 21:55:00,1838.32,1838.64,1837.4,1838.52,4775.46
2023-08-03 22:00:00,1838.52,1840.47,1837.79,1840.02,13081.774
2023-08-03 22:05:00,1840.03,1840.29,1838.08,1838.25,9653.576
2023-08-03 22:10:00,1838.25,1838.81,1837.15,1837.21,4834.736
2023-08-03 22:15:00,1837.2,1837.93,1835.7,1837.93,6311.169
2023-08-03 22:20:00,1837.93,1838.51,1836.0,1836.47,3603.561
2023-08-03 22:25:00,1836.48,1838.56,1836.14,1837.56,4438.03
2023-08-03 22:30:00,1837.56,1839.62,1837.0,1839.07,5363.23
2023-08-03 22:35:00,1839.08,1842.13,1839.08,1841.39,18963.627
2023-08-03 22:40:00,1841.39,1842.93,1839.6,1839.95,10620.405
2023-08-03 22:45:00,1839.96,1845.0,1838.49,1844.18,23931.203
2023-08-03 22:50:00,1844.18,1844.46,1842.06,1842.25,7691.326
2023-08-03 22:55:00,1842.24,1849.24,1842.24,1846.89,37130.981
2023-08-03 23:00:00,1846.89,1849.6,1844.72,1845.14,40115.965
2023-08-03 23:05:00,1845.13,1845.32,1842.63,1844.04,10000.236
2023-08-03 23:10:00,1844.04,1844.6,1842.83,1843.48,8630.988
2023-08-03 23:15:00,1843.47,1843.6,1842.17,1843.39,5541.128
2023-08-03 23:20:00,1843.39,1844.32,1838.01,1840.82,19895.017
2023-08-03 23:25:00,1840.81,1841.41,1839.03,1840.51,7677.947
2023-08-03 23:30:00,1840.5,1842.6,1839.41,1842.0,9532.377
2023-08-03 23:35:00,1842.0,1843.74,1841.58,1842.81,3330.412
2023-08-03 23:40:00,1842.81,1842.81,1840.32,1840.44,3971.455
2023-08-03 23:45:00,1840.43,1842.0,1839.75,1841.36,3445.167
2023-08-03 23:50:00,1841.36,1841.89,1840.7,1840.88,2938.267
2023-08-03 23:55:00,1840.87,1841.32,1839.55,1839.64,4050.484
2023-08-04 00:00:00,1839.63,1840.1,1838.61,1839.5,10740.6
2023-08-04 00:05:00,1839.5,1841.23,1839.2,1840.17,5786.39
2023-08-04 00:10:00,1840.17,1841.72,1839.85,1841.72,4627.794
2023-08-04 00:15:00,1841.71,1843.5,1841.3,1842.12,8368.412
2023-08-04 00:20:00,1842.13,1843.99,1842.0,1843.99,7610.672
2023-08-04 00:25:00,1843.99,1845.99,1843.65,1845.94,8019.299
2023-08-04 00:30:00,1845.95,1847.76,1844.16,1844.39,10190.551
2023-08-04 00:35:00,1844.4,1844.96,1843.73,1844.43,4130.484
2023-08-04 00:40:00,1844.43,1845.64,1844.25,1845.64,2966.645
2023-08-04 00:45:00,1845.64,1846.0,1844.71,1845.84,4281.564
2023-08-04 00:50:00,1845.84,1846.59,1845.46,1846.59,4276.83
2023-08-04 00:55:00,1846.58,1848.53,1846.29,1846.72,7829.321
2023-08-04 01:00:00,1846.72,1856.19,1846.3,1854.69,58011.522
2023-08-04 01:05:00,1854.7,1856.5,1852.1,1855.89,25536.437
2023-08-04 01:10:00,1855.89,1857.9,1854.46,1856.82,21361.963
2023-08-04 01:15:00,1856.83,1858.9,1853.99,1854.45,25878.883
2023-08-04 01:20:00,1854.46,1856.0,1854.39,1855.74,11619.495
2023-08-04 01:25:00,1855.75,1855.75,1852.3,1852.72,11382.635
2023-08-04 01:30:00,1852.71,1853.57,1850.23,1850.99,15976.415
2023-08-04 01:35:00,1851.0,1851.42,1850.11,1850.51,8224.671
2023-08-04 01:40:00,1850.5,1850.5,1849.18,1849.48,5691.857
2023-08-04 01:45:00,1849.49,1849.49,1846.93,1848.56,10997.384
2023-08-04 01:50:00,1848.56,1850.0,1847.32,1847.32,5790.345
2023-08-04 01:55:00,1847.33,1847.4,1845.77,1846.14,9029.117
2023-08-04 02:00:00,1846.15,1846.26,1845.0,1845.09,7743.14
2023-08-04 02:05:00,1845.1,1846.62,1843.01,1843.65,10948.428
2023-08-04 02:10:00,1843.66,1845.0,1841.06,1842.42,18598.067
2023-08-04 02:15:00,1842.41,1843.22,1841.05,1841.7,8404.79
2023-08-04 02:20:00,1841.7,1843.71,1841.16,1843.5,7341.509
2023-08-04 02:25:00,1843.5,1844.47,1843.15,1843.82,4441.686
2023-08-04 02:30:00,1843.83,1845.47,1843.8,1845.35,8146.974
2023-08-04 02:35:00,1845.36,1846.27,1844.26,1844.26,7308.72
2023-08-04 02:40:00,1844.27,1845.41,1843.8,1844.34,3817.055
2023-08-04 02:45:00,1844.33,1845.74,1843.6,1845.49,3463.661
2023-08-04 02:50:00,1845.48,1846.32,1844.71,1846.32,2592.328
2023-08-04 02:55:00,1846.32,1846.54,1845.04,1846.33,2566.109
2023-08-04 03:00:00,1846.32,1846.37,1845.73,1845.81,1549.542
2023-08-04 03:05:00,1845.81,1846.08,1845.17,1845.99,1425.74
2023-08-04 03:10:00,1845.99,1846.07,1843.05,1843.17,3585.158
2023-08-04 03:15:00,1843.17,1843.18,1841.8,1842.31,5649.367
2023-08-04 03:20:00,1842.31,1842.32,1841.8,1842.13,2197.882
2023-08-04 03:25:00,1842.13,1843.76,1842.13,1843.02,3655.575
2023-08-04 03:30:00,1843.02,1843.34,1843.02,1843.33,1520.904
2023-08-04 03:35:00,1843.33,1844.8,1843.33,1844.01,2430.223
2023-08-04 03:40:00,1844.0,1844.94,1843.88,1844.22,1657.589
2023-08-04 03:45:00,1844.22,1844.59,1843.62,1844.0,1542.288
2023-08-04 03:50:00,1844.01,1845.4,1843.88,1845.39,1995.373
2023-08-04 03:55:00,1845.4,1845.97,1844.53,1845.06,4999.638
2023-08-04 04:00:00,1845.06,1848.7,1844.6,1847.83,21313.032
2023-08-04 04:05:00,1847.83,1847.83,1846.49,1846.97,4305.804
2023-08-04 04:10:00,1846.96,1848.92,1846.42,1848.47,3907.365
2023-08-04 04:15:00,1848.47,1849.28,1848.01,1849.27,2577.998
2023-08-04 04:20:00,1849.27,1850.65,1849.24,1850.64,6316.812
2023-08-04 04:25:00,1850.65,1851.93,1850.49,1851.55,5320.491
2023-08-04 04:30:00,1851.54,1853.47,1848.37,1849.52,17707.486
2023-08-04 04:35:00,1849.51,1849.51,1847.85,1849.01,4674.597
2023-08-04 04:40:00,1849.01,1849.02,1846.41,1847.74,7704.068
2023-08-04 04:45:00,1847.75,1848.45,1845.84,1846.16,2899.68
2023-08-04 04:50:00,1846.17,1846.49,1845.73,1845.73,2789.75
2023-08-04 04:55:00,1845.73,1846.98,1842.26,1843.48,15695.732
2023-08-04 05:00:00,1843.47,1846.0,1842.59,1845.73,7381.015
2023-08-04 05:05:00,1845.72,1846.5,1844.2,1844.41,5781.951
2023-08-04 05:10:00,1844.42,1844.93,1843.57,1844.79,3872.125
2023-08-04 05:15:00,1844.79,1844.79,1844.15,1844.16,1337.932
2023-08-04 05:20:00,1844.16,1844.45,1844.15,1844.45,1044.633
2023-08-04 05:25:00,1844.45,1845.04,1844.07,1844.34,2362.52
2023-08-04 05:30:00,1844.34,1844.71,1844.0,1844.63,2138.058
2023-08-04 05:35:00,1844.63,1844.64,1843.7,1843.7,1368.162
2023-08-04 05:40:00,1843.7,1844.09,1843.12,1843.12,2764.674
2023-08-04 05:45:00,1843.12,1843.13,1841.8,1841.8,3935.94
2023-08-04 05:50:00,1841.8,1842.71,1841.79,1841.84,1934.537
2023-08-04 05:55:00,1841.84,1841.84,1835.01,1839.18,17781.431
2023-08-04 06:00:00,1839.18,1839.55,1837.3,1839.01,9181.43
2023-08-04 06:05:00,1839.01,1839.52,1830.05,1833.2,45065.949
2023-08-04 06:10:00,1833.19,1835.13,1832.13,1833.32,9317.046
2023-08-04 06:15:00,1833.31,1834.17,1831.26,1831.62,10654.297
2023-08-04 06:20:00,1831.62,1832.4,1830.18,1832.4,8703.715
2023-08-04 06:25:00,1832.4,1832.6,1831.4,1831.88,3673.02
2023-08-04 06:30:00,1831.88,1834.2,1831.55,1833.84,5471.801
2023-08-04 06:35:00,1833.85,1835.46,1833.84,1834.72,5580.046
2023-08-04 06:40:00,1834.72,1834.88,1834.02,1834.2,2379.164
2023-08-04 06:45:00,1834.19,1836.22,1834.19,1835.67,3789.527
2023-08-04 06:50:00,1835.67,1836.4,1835.12,1836.36,2501.2
2023-08-04 06:55:00,1836.36,1837.32,1836.27,1837.14,3541.662
2023-08-04 07:00:00,1837.13,1837.14,1835.99,1836.06,3618.191
2023-08-04 07:05:00,1836.07,1837.37,1836.06,1837.24,2690.816
2023-08-04 07:10:00,1837.23,1837.24,1836.2,1836.25,1592.827
2023-08-04 07:15:00,1836.24,1836.67,1835.67,1836.25,2268.78
2023-08-04 07:20:00,1836.24,1837.15,1836.19,1837.01,2458.818
2023-08-04 07:25:00,1837.01,1837.8,1836.57,1836.57,2785.438
2023-08-04 07:30:00,1836.57,1836.96,1836.47,1836.6,1917.231
2023-08-04 07:35:00,1836.6,1838.22,1836.6,1837.53,3853.749
2023-08-04 07:40:00,1837.54,1837.6,1837.04,1837.39,1799.048
2023-08-04 07:45:00,1837.39,1838.49,1836.6,1837.36,5265.041
2023-08-04 07:50:00,1837.36,1838.04,1835.23,1835.23,3462.185
2023-08-04 07:55:00,1835.23,1835.34,1834.63,1834.69,3163.319
2023-08-04 08:00:00,1834.69,1837.27,1833.29,1836.81,24342.811
2023-08-04 08:05:00,1836.8,1837.26,1832.9,1833.07,8643.355
2023-08-04 08:10:00,1833.07,1836.51,1833.07,1836.04,4341.283
2023-08-04 08:15:00,1836.04,1837.45,1836.04,1837.44,3505.617
2023-08-04 08:20:00,1837.44,1838.51,1837.3,1837.3,3156.266
2023-08-04 08:25:00,1837.3,1837.31,1833.49,1833.49,5673.572
2023-08-04 08:30:00,1833.5,1833.95,1832.75,1833.72,9230.083
2023-08-04 08:35:00,1833.72,1835.7,1833.71,1834.54,5213.812
2023-08-04 08:40:00,1834.54,1835.82,1834.26,1835.82,2740.85
2023-08-04 08:45:00,1835.82,1836.0,1835.16,1835.16,1724.033
2023-08-04 08:50:00,1835.16,1837.06,1835.16,1837.05,4155.339
2023-08-04 08:55:00,1837.06,1837.8,1837.05,1837.47,3848.599
2023-08-04 09:00:00,1837.46,1837.47,1835.81,1835.82,4254.354
2023-08-04 09:05:00,1835.81,1835.82,1834.53,1835.13,3936.91
2023-08-04 09:10:00,1835.13,1835.92,1834.43,1835.45,3544.641
2023-08-04 09:15:00,1835.45,1836.4,1835.28,1835.53,2065.507
2023-08-04 09:20:00,1835.52,1836.01,1835.01,1835.11,2350.594
2023-08-04 09:25:00,1835.11,1835.11,1833.56,1834.32,3312.186
2023-08-04 09:30:00,1834.32,1836.17,1834.12,1836.17,2645.072
2023-08-04 09:35:00,1836.17,1837.21,1836.16,1836.56,4603.249
2023-08-04 09:40:00,1836.57,1837.19,1835.95,1836.61,3237.036
2023-08-04 09:45:00,1836.6,1837.0,1834.51,1834.52,2981.404
2023-08-04 09:50:00,1834.52,1835.37,1833.87,1835.22,2960.088
2023-08-04 09:55:00,1835.22,1835.79,1834.64,1834.69,1267.892
2023-08-04 10:00:00,1834.7,1836.32,1834.52,1835.98,2973.014
2023-08-04 10:05:00,1835.99,1836.3,1833.51,1833.79,5260.728
2023-08-04 10:10:00,1833.79,1834.4,1833.5,1833.6,3647.508
2023-08-04 10:15:00,1833.61,1834.71,1833.01,1834.39,3871.555
2023-08-04 10:20:00,1834.38,1835.0,1826.5,1828.8,29364.143
2023-08-04 10:25:00,1828.81,1832.53,1828.37,1832.1,11681.176
2023-08-04 10:30:00,1832.09,1834.71,1831.87,1833.96,7739.191
2023-08-04 10:35:00,1833.96,1834.74,1833.96,1834.73,1454.024
2023-08-04 10:40:00,1834.73,1834.92,1833.76,1834.67,3309.5
2023-08-04 10:45:00,1834.67,1835.0,1833.73,1834.59,2336.45
2023-08-04 10:50:00,1834.59,1834.73,1834.0,1834.04,1495.408
2023-08-04 10:55:00,1834.04,1834.6,1833.67,1833.67,1189.664
2023-08-04 11:00:00,1833.68,1833.76,1832.23,1833.19,5661.925
2023-08-04 11:05:00,1833.19,1833.19,1832.02,1832.3,4284.326
2023-08-04 11:10:00,1832.3,1833.95,1832.1,1833.94,2795.588
2023-08-04 11:15:00,1833.94,1833.95,1833.04,1833.39,1669.522
2023-08-04 11:20:00,1833.39,1834.8,1833.39,1834.79,3543.203
2023-08-04 11:25:00,1834.79,1834.8,1833.86,1834.49,1215.618
2023-08-04 11:30:00,1834.49,1834.92,1833.76,1833.77,1869.972
2023-08-04 11:35:00,1833.76,1834.09,1832.79,1832.83,5839.682
2023-08-04 11:40:00,1832.84,1832.84,1832.2,1832.65,2249.777
2023-08-04 11:45:00,1832.65,1833.26,1832.52,1832.57,1745.044
2023-08-04 11:50:00,1832.56,1832.76,1831.47,1832.11,3692.914
2023-08-04 11:55:00,1832.1,1833.5,1832.1,1833.49,2374.407
2023-08-04 12:00:00,1833.49,1833.5,1833.09,1833.3,1797.58
2023-08-04 12:05:00,1833.31,1834.37,1833.3,1834.03,4156.269
2023-08-04 12:10:00,1834.03,1834.34,1832.81,1832.81,2220.951
2023-08-04 12:15:00,1832.81,1832.81,1831.81,1831.81,2135.989
2023-08-04 12:20:00,1831.82,1832.0,1831.29,1831.29,2127.343
2023-08-04 12:25:00,1831.29,1832.17,1830.3,1831.57,4155.567
2023-08-04 12:30:00,1831.56,1831.72,1830.5,1831.41,4578.052
2023-08-04 12:35:00,1831.4,1832.23,1831.36,1831.61,2053.066
2023-08-04 12:40:00,1831.6,1833.26,1831.5,1833.25,2206.735
2023-08-04 12:45:00,1833.26,1833.97,1833.06,1833.96,2821.69
2023-08-04 12:50:00,1833.96,1834.72,1833.93,1834.25,3097.141
2023-08-04 12:55:00,1834.25,1834.74,1833.93,1834.73,2313.473
2023-08-04 13:00:00,1834.74,1834.98,1834.02,1834.05,4072.728
2023-08-04 13:05:00,1834.05,1835.33,1833.63,1834.76,5876.495
2023-08-04 13:10:00,1834.76,1835.2,1833.94,1833.99,1678.667
2023-08-04 13:15:00,1833.99,1834.76,1833.97,1833.97,2428.46
2023-08-04 13:20:00,1833.97,1835.24,1833.97,1835.0,2707.462
2023-08-04 13:25:00,1835.0,1835.39,1834.7,1834.8,1771.871
2023-08-04 13:30:00,1834.8,1835.67,1834.71,1835.52,2453.606
2023-08-04 13:35:00,1835.52,1835.8,1835.03,1835.53,3012.123
2023-08-04 13:40:00,1835.53,1836.3,1835.5,1836.3,3952.831
2023-08-04 13:45:00,1836.3,1836.3,1835.82,1835.93,2334.133
2023-08-04 13:50:00,1835.93,1836.93,1835.83,1836.17,5206.928
2023-08-04 13:55:00,1836.17,1836.43,1835.45,1835.45,2638.599
2023-08-04 14:00:00,1835.45,1836.09,1835.41,1836.09,2941.348
2023-08-04 14:05:00,1836.09,1836.5,1836.09,1836.18,2278.679
2023-08-04 14:10:00,1836.19,1836.19,1834.75,1834.75,1882.152
2023-08-04 14:15:00,1834.76,1835.04,1834.26,1834.86,4119.899
2023-08-04 14:20:00,1834.87,1835.9,1834.86,1835.9,2006.229
2023-08-04 14:25:00,1835.89,1836.17,1835.35,1835.48,1975.963
2023-08-04 14:30:00,1835.48,1835.6,1834.2,1834.2,2846.171
2023-08-04 14:35:00,1834.2,1834.2,1833.44,1833.71,3940.428
2023-08-04 14:40:00,1833.71,1834.0,1833.46,1833.99,1777.401
2023-08-04 14:45:00,1834.0,1834.25,1833.1,1833.27,4171.093
2023-08-04 14:50:00,1833.27,1833.27,1832.53,1833.0,3140.68
2023-08-04 14:55:00,1833.0,1833.43,1832.02,1832.1,6502.902
2023-08-04 15:00:00,1832.11,1832.24,1830.72,1832.23,9621.742
2023-08-04 15:05:00,1832.24,1832.26,1830.67,1831.77,3866.953
2023-08-04 15:10:00,1831.77,1832.53,1831.44,1832.53,2946.381
2023-08-04 15:15:00,1832.53,1832.53,1832.12,1832.18,1255.317
2023-08-04 15:20:00,1832.18,1832.51,1831.4,1832.11,2414.919
2023-08-04 15:25:00,1832.1,1832.11,1831.14,1831.14,2052.888
2023-08-04 15:30:00,1831.14,1831.59,1830.76,1831.38,3882.568
2023-08-04 15:35:00,1831.38,1831.9,1830.66,1831.89,3746.225
2023-08-04 15:40:00,1831.88,1832.99,1831.8,1832.91,3431.652
2023-08-04 15:45:00,1832.91,1834.23,1832.82,1834.23,5710.831
2023-08-04 15:50:00,1834.23,1836.3,1834.22,1836.14,8254.053
2023-08-04 15:55:00,1836.15,1837.47,1836.14,1836.73,11309.982
2023-08-04 16:00:00,1836.73,1837.88,1835.86,1836.87,11158.244
2023-08-04 16:05:00,1836.87,1838.71,1836.65,1838.1,9492.186
2023-08-04 16:10:00,1838.1,1840.0,1837.02,1837.67,14776.306
2023-08-04 16:15:00,1837.67,1840.3,1837.07,1838.77,5915.612
2023-08-04 16:20:00,1838.78,1838.78,1836.57,1836.57,4177.278
2023-08-04 16:25:00,1836.57,1837.32,1836.16,1836.2,2786.322
2023-08-04 16:30:00,1836.2,1836.6,1835.66,1836.09,5418.162
2023-08-04 16:35:00,1836.09,1837.17,1836.01,1836.17,1885.974
2023-08-04 16:40:00,1836.18,1836.48,1835.69,1835.69,2773.919
2023-08-04 16:45:00,1835.69,1835.84,1835.2,1835.21,3745.834
2023-08-04 16:50:00,1835.2,1835.21,1834.35,1834.7,4285.943
2023-08-04 16:55:00,1834.71,1834.71,1834.09,1834.47,1860.45
2023-08-04 17:00:00,1834.46,1835.59,1834.0,1834.08,3926.441
2023-08-04 17:05:00,1834.1,1834.26,1833.38,1833.97,4462.666
2023-08-04 17:10:00,1833.97,1835.82,1833.97,1835.27,4168.938
2023-08-04 17:15:00,1835.28,1836.4,1835.15,1836.24,2808.704
2023-08-04 17:20:00,1836.24,1837.2,1836.15,1837.2,3003.802
2023-08-04 17:25:00,1837.2,1838.1,1836.94,1837.88,2659.694
2023-08-04 17:30:00,1837.89,1838.04,1837.65,1837.66,3263.571
2023-08-04 17:35:00,1837.65,1837.66,1836.7,1837.04,2914.164
2023-08-04 17:40:00,1837.03,1837.04,1836.78,1836.81,2073.348
2023-08-04 17:45:00,1836.8,1837.26,1836.69,1836.85,1848.779
2023-08-04 17:50:00,1836.85,1836.86,1836.03,1836.48,1555.557
2023-08-04 17:55:00,1836.49,1837.81,1836.49,1837.43,2207.042
2023-08-04 18:00:00,1837.42,1837.65,1837.2,1837.2,2159.662
2023-08-04 18:05:00,1837.2,1837.52,1836.69,1836.99,2632.833
2023-08-04 18:10:00,1836.99,1837.59,1836.73,1836.77,2518.968
2023-08-04 18:15:00,1836.78,1836.78,1835.78,1835.79,2970.851
2023-08-04 18:20:00,1835.79,1835.8,1834.88,1835.04,2662.09
2023-08-04 18:25:00,1835.04,1835.64,1834.85,1835.34,2057.88
2023-08-04 18:30:00,1835.35,1835.4,1835.11,1835.12,1883.367
2023-08-04 18:35:00,1835.12,1835.12,1834.0,1834.29,3784.444
2023-08-04 18:40:00,1834.29,1835.55,1834.07,1835.28,6451.386
2023-08-04 18:45:00,1835.29,1835.29,1833.51,1833.65,2723.45
2023-08-04 18:50:00,1833.64,1834.4,1833.31,1833.72,3484.501
2023-08-04 18:55:00,1833.72,1834.49,1833.71,1834.1,2072.138
2023-08-04 19:00:00,1834.1,1834.18,1833.35,1833.75,2516.493
2023-08-04 19:05:00,1833.75,1834.0,1833.61,1833.72,1515.475
2023-08-04 19:10:00,1833.72,1833.83,1833.18,1833.83,2200.455
2023-08-04 19:15:00,1833.82,1834.26,1833.47,1833.48,2347.616
2023-08-04 19:20:00,1833.48,1834.4,1833.43,1834.06,1775.947
2023-08-04 19:25:00,1834.06,1834.42,1833.97,1834.01,1484.136
2023-08-04 19:30:00,1834.0,1834.53,1833.79,1834.52,1348.372
2023-08-04 19:35:00,1834.53,1834.83,1833.65,1833.66,2250.574
2023-08-04 19:40:00,1833.66,1833.8,1833.18,1833.46,2013.678
2023-08-04 19:45:00,1833.45,1833.85,1833.13,1833.14,1640.175
2023-08-04 19:50:00,1833.13,1834.2,1832.37,1834.2,4174.463
2023-08-04 19:55:00,1834.2,1835.66,1833.76,1833.77,4665.502
2023-08-04 20:00:00,1833.76,1833.76,1833.03,1833.04,2661.05
2023-08-04 20:05:00,1833.04,1834.38,1832.91,1834.38,3181.814
2023-08-04 20:10:00,1834.38,1834.5,1833.51,1833.66,3250.867
2023-08-04 20:15:00,1833.66,1833.77,1833.45,1833.76,1900.23
2023-08-04 20:20:00,1833.76,1834.91,1833.76,1834.83,3216.877
2023-08-04 20:25:00,1834.83,1836.62,1834.25,1836.05,8663.052
2023-08-04 20:30:00,1836.05,1845.0,1833.0,1833.6,59340.095
2023-08-04 20:35:00,1833.59,1836.25,1830.5,1834.47,27662.976
2023-08-04 20:40:00,1834.46,1839.87,1833.63,1837.84,22758.744
2023-08-04 20:45:00,1837.85,1840.01,1836.45,1838.34,13482.635
2023-08-04 20:50:00,1838.34,1840.88,1837.71,1839.19,11705.54
2023-08-04 20:55:00,1839.2,1839.79,1837.05,1838.54,5639.017
2023-08-04 21:00:00,1838.54,1840.54,1838.49,1839.83,9859.938
2023-08-04 21:05:00,1839.84,1840.46,1838.93,1840.46,5436.411
2023-08-04 21:10:00,1840.45,1841.61,1839.42,1841.57,9122.771
2023-08-04 21:15:00,1841.58,1841.71,1839.73,1839.9,5566.375
2023-08-04 21:20:00,1839.89,1841.0,1839.79,1840.09,4257.642
2023-08-04 21:25:00,1840.09,1840.09,1838.01,1838.65,9257.005
2023-08-04 21:30:00,1838.66,1843.79,1838.07,1842.58,15073.974
2023-08-04 21:35:00,1842.58,1846.37,1842.58,1844.24,24905.332
2023-08-04 21:40:00,1844.25,1845.06,1842.35,1843.34,9412.06
2023-08-04 21:45:00,1843.35,1847.85,1843.35,1847.1,20554.034
2023-08-04 21:50:00,1847.11,1851.0,1843.7,1843.82,42618.633
2023-08-04 21:55:00,1843.81,1844.42,1842.35,1842.35,14575.594
2023-08-04 22:00:00,1842.35,1842.63,1835.62,1836.0,43316.89
2023-08-04 22:05:00,1836.0,1838.11,1835.88,1838.11,22437.407
2023-08-04 22:10:00,1838.11,1841.72,1838.11,1840.61,10205.749
2023-08-04 22:15:00,1840.6,1843.67,1839.6,1843.47,9988.796
2023-08-04 22:20:00,1843.48,1844.72,1843.03,1844.53,6247.052
2023-08-04 22:25:00,1844.53,1844.7,1842.91,1844.13,4268.423
2023-08-04 22:30:00,1844.13,1846.8,1843.86,1844.87,10439.553
2023-08-04 22:35:00,1844.87,1845.3,1843.38,1844.28,6931.132
2023-08-04 22:40:00,1844.28,1844.38,1842.02,1842.76,4046.798
2023-08-04 22:45:00,1842.76,1842.94,1841.17,1842.45,4356.749
