Datetime,Open,High,Low,Close,Volume
2023-07-11 17:00:00,30482.1,30497.7,30454.4,30466.8,2264.268
2023-07-11 17:15:00,30466.8,30468.8,30325.0,30405.3,11217.307
2023-07-11 17:30:00,30405.3,30410.4,30346.6,30391.9,3516.733
2023-07-11 17:45:00,30392.0,30439.4,30365.3,30435.5,3178.79
2023-07-11 18:00:00,30435.4,30435.5,30383.7,30407.5,1966.963
2023-07-11 18:15:00,30407.6,30421.0,30358.0,30389.8,1575.526
2023-07-11 18:30:00,30389.7,30410.5,30352.0,30407.7,1637.159
2023-07-11 18:45:00,30407.7,30407.8,30375.0,30385.0,862.926
2023-07-11 19:00:00,30385.0,30400.0,30375.8,30378.3,927.514
2023-07-11 19:15:00,30378.3,30425.4,30375.0,30422.0,1419.574
2023-07-11 19:30:00,30422.0,30446.0,30383.4,30385.7,2002.45
2023-07-11 19:45:00,30385.6,30399.9,30375.0,30391.3,956.253
2023-07-11 20:00:00,30391.4,30394.8,30360.1,30370.0,2206.251
2023-07-11 20:15:00,30369.9,30402.4,30369.9,30388.0,1361.838
2023-07-11 20:30:00,30388.0,30429.1,30383.8,30392.9,1742.694
2023-07-11 20:45:00,30393.0,30424.8,30378.2,30420.9,1795.529
2023-07-11 21:00:00,30421.0,30428.9,30394.1,30402.1,1215.698
2023-07-11 21:15:00,30402.1,30403.8,30376.3,30392.6,1045.871
2023-07-11 21:30:00,30392.7,30480.0,30261.4,30366.0,10341.638
2023-07-11 21:45:00,30366.0,30444.9,30359.1,30435.3,5992.527
2023-07-11 22:00:00,30435.3,30490.0,30373.0,30384.8,5739.05
2023-07-11 22:15:00,30384.9,30543.6,30360.1,30493.3,8461.233
2023-07-11 22:30:00,30493.3,30544.0,30463.6,30518.1,4339.054
2023-07-11 22:45:00,30518.1,30587.0,30481.9,30515.0,5971.728
2023-07-11 23:00:00,30514.9,30600.0,30496.3,30600.0,5561.215
2023-07-11 23:15:00,30600.0,30804.9,30516.1,30536.5,26250.056
2023-07-11 23:30:00,30536.5,30635.0,30459.0,30590.3,12528.373
2023-07-11 23:45:00,30590.2,30590.8,30518.8,30585.5,3642.077
2023-07-12 00:00:00,30585.5,30622.3,30519.3,30548.2,4609.014
2023-07-12 00:15:00,30548.1,30569.6,30489.7,30521.3,3954.869
2023-07-12 00:30:00,30521.2,30609.5,30502.5,30594.9,2809.291
2023-07-12 00:45:00,30595.0,30684.6,30581.9,30631.0,6209.086
2023-07-12 01:00:00,30631.1,30655.0,30589.2,30603.7,3927.927
2023-07-12 01:15:00,30603.7,30640.8,30577.8,30639.3,2526.892
2023-07-12 01:30:00,30639.3,30642.4,30596.5,30605.4,1710.428
2023-07-12 01:45:00,30605.3,30619.9,30529.9,30565.4,3378.195
2023-07-12 02:00:00,30565.4,30565.5,30522.7,30548.8,1556.828
2023-07-12 02:15:00,30548.8,30548.8,30465.0,30476.0,3220.992
2023-07-12 02:30:00,30476.0,30481.4,30383.9,30465.5,7167.61
2023-07-12 02:45:00,30465.6,30486.8,30425.0,30461.6,2468.258
2023-07-12 03:00:00,30461.5,30482.1,30443.6,30482.0,1565.829
2023-07-12 03:15:00,30481.9,30560.0,30465.6,30539.7,3679.353
2023-07-12 03:30:00,30539.7,30549.0,30506.6,30528.4,1955.782
2023-07-12 03:45:00,30528.4,30570.0,30528.4,30565.5,1951.372
2023-07-12 04:00:00,30565.5,30622.7,30563.1,30593.3,2925.128
2023-07-12 04:15:00,30593.3,30600.5,30560.9,30569.0,1746.107
2023-07-12 04:30:00,30569.1,30571.9,30533.3,30554.1,1210.373
2023-07-12 04:45:00,30554.2,30601.7,30550.3,30561.1,1724.866
2023-07-12 05:00:00,30561.0,30567.5,30501.6,30504.8,1366.247
2023-07-12 05:15:00,30504.8,30518.2,30493.0,30512.9,1351.328
2023-07-12 05:30:00,30512.9,30518.7,30495.0,30517.0,829.829
2023-07-12 05:45:00,30517.0,30578.5,30509.8,30556.4,1666.544
2023-07-12 06:00:00,30556.5,30596.7,30524.8,30564.5,2447.192
2023-07-12 06:15:00,30564.4,30575.0,30524.0,30535.8,843.744
2023-07-12 06:30:00,30535.8,30536.3,30492.8,30517.1,1791.995
2023-07-12 06:45:00,30517.1,30582.8,30514.0,30571.9,1681.081
2023-07-12 07:00:00,30571.9,30618.0,30571.8,30607.4,2444.716
2023-07-12 07:15:00,30607.3,30640.0,30586.0,30630.0,2038.449
2023-07-12 07:30:00,30630.0,30631.4,30586.7,30590.0,1916.172
2023-07-12 07:45:00,30590.0,30614.0,30589.9,30608.4,859.694
2023-07-12 08:00:00,30608.3,30618.9,30575.0,30586.5,2059.863
2023-07-12 08:15:00,30586.5,30586.6,30536.6,30545.3,2036.663
2023-07-12 08:30:00,30545.3,30572.8,30539.1,30567.9,875.829
2023-07-12 08:45:00,30567.9,30568.0,30488.8,30500.0,3781.692
2023-07-12 09:00:00,30499.9,30570.0,30499.3,30538.5,2474.902
2023-07-12 09:15:00,30538.5,30543.3,30496.6,30504.1,1505.339
2023-07-12 09:30:00,30504.1,30529.3,30485.0,30529.1,1442.211
2023-07-12 09:45:00,30529.1,30549.3,30513.0,30518.9,1133.385
2023-07-12 10:00:00,30518.9,30530.5,30518.9,30521.4,650.0
2023-07-12 10:15:00,30521.3,30561.1,30521.3,30560.0,1210.861
2023-07-12 10:30:00,30560.1,30610.0,30554.5,30602.5,3453.863
2023-07-12 10:45:00,30602.6,30672.0,30583.3,30599.0,4242.486
2023-07-12 11:00:00,30599.0,30599.9,30571.1,30572.9,1269.198
2023-07-12 11:15:00,30572.9,30624.0,30564.9,30611.7,1109.646
2023-07-12 11:30:00,30611.6,30611.7,30572.8,30574.3,691.471
2023-07-12 11:45:00,30574.3,30584.1,30574.3,30581.3,546.984
2023-07-12 12:00:00,30581.3,30589.5,30555.0,30557.0,1066.983
2023-07-12 12:15:00,30557.0,30605.1,30556.9,30604.0,1439.472
2023-07-12 12:30:00,30604.1,30606.0,30590.0,30590.1,1337.611
2023-07-12 12:45:00,30590.2,30624.0,30590.1,30623.9,1673.289
2023-07-12 13:00:00,30623.9,30630.0,30611.9,30629.9,1052.354
2023-07-12 13:15:00,30630.0,30670.0,30600.5,30624.4,2328.834
2023-07-12 13:30:00,30624.4,30634.1,30600.0,30631.0,1298.577
2023-07-12 13:45:00,30631.1,30688.7,30625.0,30642.5,2950.736
2023-07-12 14:00:00,30642.5,30670.0,30639.8,30639.9,1447.294
2023-07-12 14:15:00,30639.9,30779.4,30600.4,30729.3,6873.322
2023-07-12 14:30:00,30729.3,30786.0,30682.3,30722.3,5970.273
2023-07-12 14:45:00,30722.4,30739.7,30692.1,30706.6,3134.534
2023-07-12 15:00:00,30706.6,30765.4,30699.0,30708.4,3691.924
2023-07-12 15:15:00,30708.5,30797.9,30708.4,30779.4,3852.507
2023-07-12 15:30:00,30779.4,30849.2,30760.4,30796.3,7202.814
2023-07-12 15:45:00,30796.3,30816.2,30718.0,30730.8,4943.567
2023-07-12 16:00:00,30730.7,30750.6,30702.9,30720.1,3207.938
2023-07-12 16:15:00,30720.1,30730.0,30691.0,30700.0,2274.314
2023-07-12 16:30:00,30700.0,30716.9,30660.0,30674.2,3140.658
2023-07-12 16:45:00,30674.1,30726.4,30670.3,30720.5,2638.746
2023-07-12 17:00:00,30720.5,30748.8,30707.1,30707.2,1851.895
2023-07-12 17:15:00,30707.1,30710.0,30670.0,30686.4,1613.074
2023-07-12 17:30:00,30686.4,30728.0,30680.8,30727.3,1241.558
2023-07-12 17:45:00,30727.2,30729.3,30706.9,30710.0,1049.399
2023-07-12 18:00:00,30710.0,30710.1,30673.6,30704.1,1611.585
2023-07-12 18:15:00,30704.0,30704.0,30684.6,30685.9,810.263
2023-07-12 18:30:00,30685.9,30691.7,30665.0,30684.3,1471.124
2023-07-12 18:45:00,30684.4,30684.4,30639.1,30671.9,2688.449
2023-07-12 19:00:00,30671.9,30684.9,30644.2,30679.4,1717.612
2023-07-12 19:15:00,30679.4,30721.0,30670.0,30717.0,2301.198
2023-07-12 19:30:00,30716.9,30728.6,30692.4,30697.7,1716.359
2023-07-12 19:45:00,30697.6,30807.5,30692.1,30765.3,4323.678
2023-07-12 20:00:00,30765.4,30770.1,30727.5,30740.4,2859.777
2023-07-12 20:15:00,30740.4,30825.2,30715.0,30787.1,6764.884
2023-07-12 20:30:00,30787.2,30980.5,30671.2,30767.6,43348.395
2023-07-12 20:45:00,30767.5,30811.2,30610.4,30709.3,16074.805
2023-07-12 21:00:00,30709.2,30829.8,30700.0,30826.1,7905.62
2023-07-12 21:15:00,30826.2,30847.1,30610.0,30645.0,15774.933
2023-07-12 21:30:00,30645.0,30722.1,30450.0,30572.0,29387.948
2023-07-12 21:45:00,30571.9,30673.5,30523.0,30650.4,9357.877
2023-07-12 22:00:00,30650.3,30821.7,30639.2,30786.6,14974.284
2023-07-12 22:15:00,30786.6,30800.0,30705.0,30718.8,4938.389
2023-07-12 22:30:00,30718.8,30800.0,30718.8,30777.8,3657.528
2023-07-12 22:45:00,30777.8,30819.9,30713.1,30725.4,5325.543
2023-07-12 23:00:00,30725.4,30796.4,30685.3,30766.1,4882.536
2023-07-12 23:15:00,30766.2,30766.2,30632.8,30659.8,5910.129
2023-07-12 23:30:00,30659.9,30691.2,30512.8,30518.4,12087.105
2023-07-12 23:45:00,30518.3,30584.1,30447.0,30510.2,15693.743
2023-07-13 00:00:00,30510.1,30529.0,30406.0,30479.0,11503.039
2023-07-13 00:15:00,30478.9,30529.0,30431.1,30468.1,7204.119
2023-07-13 00:30:00,30468.0,30515.1,30443.7,30492.6,3631.451
2023-07-13 00:45:00,30492.6,30492.7,30442.8,30474.1,2998.526
2023-07-13 01:00:00,30474.1,30514.5,30425.0,30465.4,3965.585
2023-07-13 01:15:00,30465.4,30470.9,30411.6,30434.6,2585.867
2023-07-13 01:30:00,30434.5,30501.1,30427.2,30446.9,3445.91
2023-07-13 01:45:00,30446.8,30456.5,30410.5,30433.1,2096.551
2023-07-13 02:00:00,30433.1,30456.4,30413.0,30429.7,1699.673
2023-07-13 02:15:00,30429.8,30499.5,30412.2,30480.2,2750.625
2023-07-13 02:30:00,30480.1,30525.2,30476.6,30507.1,3448.157
2023-07-13 02:45:00,30507.1,30513.8,30490.1,30508.5,1202.926
2023-07-13 03:00:00,30508.6,30508.6,30451.0,30454.3,2014.535
2023-07-13 03:15:00,30454.4,30457.1,30222.0,30348.7,14708.665
2023-07-13 03:30:00,30348.7,30348.7,30186.0,30273.1,14941.872
2023-07-13 03:45:00,30273.2,30299.9,30216.8,30268.1,6263.963
2023-07-13 04:00:00,30268.1,30291.4,30220.5,30289.1,4956.891
2023-07-13 04:15:00,30289.1,30309.9,30257.0,30282.4,3453.027
2023-07-13 04:30:00,30282.4,30317.0,30275.0,30317.0,2275.093
2023-07-13 04:45:00,30317.0,30330.0,30302.1,30330.0,1835.566
2023-07-13 05:00:00,30330.0,30340.0,30298.8,30339.9,1823.294
2023-07-13 05:15:00,30339.9,30344.0,30318.7,30328.1,1161.183
2023-07-13 05:30:00,30328.2,30332.2,30300.7,30320.6,1191.514
2023-07-13 05:45:00,30320.6,30360.0,30320.6,30338.3,1852.568
2023-07-13 06:00:00,30338.3,30360.0,30324.6,30347.2,1409.613
2023-07-13 06:15:00,30347.3,30356.7,30335.0,30348.0,761.614
2023-07-13 06:30:00,30348.1,30354.6,30327.2,30327.2,773.266
2023-07-13 06:45:00,30327.3,30353.3,30317.9,30350.1,1190.56
2023-07-13 07:00:00,30350.1,30369.0,30341.7,30350.4,1450.344
2023-07-13 07:15:00,30350.3,30366.0,30344.0,30359.6,932.702
2023-07-13 07:30:00,30359.6,30390.0,30352.9,30390.0,1864.699
2023-07-13 07:45:00,30389.9,30408.8,30359.5,30368.9,2315.029
2023-07-13 08:00:00,30368.9,30401.6,30356.0,30401.6,1440.552
2023-07-13 08:15:00,30401.6,30423.0,30373.0,30379.1,1953.392
2023-07-13 08:30:00,30379.0,30389.2,30345.7,30348.5,1776.644
2023-07-13 08:45:00,30348.5,30358.9,30326.0,30343.9,1588.857
2023-07-13 09:00:00,30344.0,30379.7,30325.1,30326.9,1502.894
2023-07-13 09:15:00,30327.0,30327.0,30301.7,30320.9,1468.277
2023-07-13 09:30:00,30320.9,30332.1,30276.6,30326.6,2326.302
2023-07-13 09:45:00,30326.5,30388.0,30325.0,30373.0,2462.422
2023-07-13 10:00:00,30373.0,30373.0,30331.5,30338.2,1124.067
2023-07-13 10:15:00,30338.2,30361.8,30325.0,30357.4,992.748
2023-07-13 10:30:00,30357.5,30372.9,30330.4,30330.6,813.062
2023-07-13 10:45:00,30330.7,30330.7,30305.0,30328.1,1210.156
2023-07-13 11:00:00,30328.1,30328.1,30285.0,30310.4,2098.886
2023-07-13 11:15:00,30310.4,30335.5,30263.4,30266.3,2326.397
2023-07-13 11:30:00,30266.4,30292.8,30257.1,30273.4,1886.814
2023-07-13 11:45:00,30273.4,30290.0,30270.0,30283.7,847.774
2023-07-13 12:00:00,30283.6,30287.3,30233.0,30274.1,2509.126
2023-07-13 12:15:00,30274.1,30298.9,30244.6,30275.6,1880.542
2023-07-13 12:30:00,30275.5,30312.9,30275.2,30278.2,1775.661
2023-07-13 12:45:00,30278.2,30297.1,30265.2,30284.5,1264.537
2023-07-13 13:00:00,30284.5,30290.6,30241.2,30285.7,1573.173
2023-07-13 13:15:00,30285.6,30308.0,30263.4,30303.1,1670.234
2023-07-13 13:30:00,30303.0,30303.7,30270.1,30280.0,1034.17
2023-07-13 13:45:00,30280.0,30315.0,30274.0,30308.1,1092.706
2023-07-13 14:00:00,30308.0,30340.4,30289.6,30336.2,2276.529
2023-07-13 14:15:00,30336.1,30357.3,30314.2,30350.3,1763.377
2023-07-13 14:30:00,30350.3,30350.4,30320.2,30336.1,1555.982
2023-07-13 14:45:00,30336.1,30393.3,30330.8,30375.3,3019.817
2023-07-13 15:00:00,30375.3,30414.0,30369.9,30413.2,2522.109
2023-07-13 15:15:00,30413.2,30413.3,30380.1,30396.8,1916.405
2023-07-13 15:30:00,30396.9,30398.9,30363.7,30379.9,1506.149
2023-07-13 15:45:00,30380.0,30386.1,30341.1,30355.1,1780.296
2023-07-13 16:00:00,30355.1,30362.1,30328.2,30352.1,2710.434
2023-07-13 16:15:00,30352.1,30416.5,30352.0,30399.2,1983.901
2023-07-13 16:30:00,30399.2,30400.4,30367.3,30392.3,1387.427
2023-07-13 16:45:00,30392.2,30405.0,30388.4,30400.0,1588.943
2023-07-13 17:00:00,30400.0,30533.2,30399.9,30505.8,12456.344
2023-07-13 17:15:00,30505.9,30527.4,30463.4,30472.7,3802.227
2023-07-13 17:30:00,30472.6,30597.5,30472.6,30580.0,7510.998
2023-07-13 17:45:00,30580.0,30589.2,30532.9,30560.2,4136.528
2023-07-13 18:00:00,30560.1,30576.7,30503.2,30537.0,4012.876
2023-07-13 18:15:00,30537.0,30557.9,30515.1,30548.7,2272.907
2023-07-13 18:30:00,30548.7,30620.0,30548.6,30617.0,6444.063
2023-07-13 18:45:00,30616.9,30624.0,30555.8,30560.1,3221.017
2023-07-13 19:00:00,30560.1,30584.0,30533.0,30539.8,2717.91
2023-07-13 19:15:00,30539.8,30579.1,30539.7,30562.4,1438.453
2023-07-13 19:30:00,30562.4,30568.4,30526.2,30537.7,1767.304
2023-07-13 19:45:00,30537.7,30576.0,30524.1,30530.6,2153.199
2023-07-13 20:00:00,30530.6,30565.7,30530.0,30550.0,1801.086
2023-07-13 20:15:00,30549.9,30554.5,30512.0,30512.1,1884.72
2023-07-13 20:30:00,30512.1,30572.7,30446.4,30564.2,10348.798
2023-07-13 20:45:00,30564.3,30592.2,30472.8,30501.3,5987.201
2023-07-13 21:00:00,30501.4,30553.0,30501.4,30551.1,1793.205
2023-07-13 21:15:00,30551.0,30551.1,30491.2,30522.0,1894.917
2023-07-13 21:30:00,30522.1,30683.3,30495.0,30649.1,8393.239
2023-07-13 21:45:00,30649.2,30667.0,30597.1,30646.7,5338.179
2023-07-13 22:00:00,30646.7,30681.9,30450.0,30530.4,13944.136
2023-07-13 22:15:00,30530.4,30559.2,30502.2,30537.9,2980.011
2023-07-13 22:30:00,30537.8,30616.2,30537.8,30569.9,3871.003
2023-07-13 22:45:00,30570.0,30582.5,30541.1,30559.7,1920.768
2023-07-13 23:00:00,30559.7,30580.0,30532.0,30537.8,1631.744
2023-07-13 23:15:00,30537.8,30819.3,30537.0,30801.8,18674.636
2023-07-13 23:30:00,30802.4,31039.5,30738.0,31006.4,47734.473
2023-07-13 23:45:00,31006.1,31205.3,30855.0,30915.4,48255.42
2023-07-14 00:00:00,30915.5,30952.2,30815.1,30902.9,20005.313
2023-07-14 00:15:00,30903.0,30959.6,30828.0,30869.9,17298.036
2023-07-14 00:30:00,30869.8,30902.2,30700.0,30783.8,16986.258
2023-07-14 00:45:00,30783.8,30900.0,30751.8,30814.9,8398.825
2023-07-14 01:00:00,30814.8,30875.4,30771.5,30827.4,6287.375
2023-07-14 01:15:00,30827.4,30909.0,30782.8,30876.0,5084.304
2023-07-14 01:30:00,30876.0,31137.5,30848.2,31120.0,25822.827
2023-07-14 01:45:00,31120.0,31200.0,31050.0,31058.3,17330.37
2023-07-14 02:00:00,31058.2,31460.0,31050.0,31389.9,30829.718
2023-07-14 02:15:00,31389.9,31485.0,31214.0,31264.1,29582.832
2023-07-14 02:30:00,31264.0,31295.4,31091.7,31232.4,20286.014
2023-07-14 02:45:00,31232.4,31297.4,31144.0,31247.7,9892.658
2023-07-14 03:00:00,31247.8,31399.9,31233.3,31388.0,11523.557
2023-07-14 03:15:00,31388.3,31791.3,31323.3,31691.2,37542.154
2023-07-14 03:30:00,31691.3,31850.0,31650.6,31680.0,21295.097
2023-07-14 03:45:00,31679.9,31718.7,31500.3,31600.6,13701.208
2023-07-14 04:00:00,31600.5,31693.7,31520.0,31547.6,9622.229
2023-07-14 04:15:00,31547.5,31603.4,31529.9,31562.8,4548.208
2023-07-14 04:30:00,31562.7,31562.8,31385.7,31444.8,10640.302
2023-07-14 04:45:00,31444.8,31499.1,31269.6,31364.9,9781.321
2023-07-14 05:00:00,31364.9,31384.7,30993.8,31152.6,22248.475
2023-07-14 05:15:00,31152.5,31224.0,31073.0,31154.6,9778.75
2023-07-14 05:30:00,31154.6,31260.1,31103.7,31250.7,7119.36
2023-07-14 05:45:00,31250.7,31279.9,31202.5,31243.9,3299.735
2023-07-14 06:00:00,31243.9,31310.0,31213.3,31299.5,4642.543
2023-07-14 06:15:00,31299.6,31350.0,31278.0,31278.0,4474.941
2023-07-14 06:30:00,31278.0,31310.0,31183.8,31265.4,6243.955
2023-07-14 06:45:00,31265.4,31321.0,31242.0,31291.6,3503.153
2023-07-14 07:00:00,31291.6,31376.2,31288.6,31346.9,3458.7
2023-07-14 07:15:00,31346.9,31384.5,31331.9,31358.6,2910.499
2023-07-14 07:30:00,31358.5,31483.9,31350.8,31468.2,6953.224
2023-07-14 07:45:00,31468.1,31482.3,31404.2,31441.7,3913.445
2023-07-14 08:00:00,31441.6,31469.2,31394.7,31466.6,4154.985
2023-07-14 08:15:00,31466.6,31490.0,31354.0,31392.0,6392.977
2023-07-14 08:30:00,31392.0,31520.0,31382.0,31474.8,6019.289
2023-07-14 08:45:00,31474.9,31502.8,31369.8,31436.6,6035.846
2023-07-14 09:00:00,31436.7,31498.4,31321.4,31360.0,7298.929
2023-07-14 09:15:00,31360.0,31423.0,31328.9,31394.9,3235.18
2023-07-14 09:30:00,31394.9,31429.0,31387.2,31410.7,1848.252
2023-07-14 09:45:00,31410.7,31411.7,31365.3,31410.1,1818.036
2023-07-14 10:00:00,31410.0,31450.2,31388.0,31436.6,2849.503
2023-07-14 10:15:00,31436.6,31436.7,31371.8,31374.8,2132.986
2023-07-14 10:30:00,31374.8,31409.6,31369.6,31403.8,1258.649
2023-07-14 10:45:00,31403.8,31469.8,31400.0,31448.0,1730.723
2023-07-14 11:00:00,31448.1,31467.5,31402.6,31443.2,1956.614
2023-07-14 11:15:00,31443.2,31640.0,31432.9,31499.4,8431.596
2023-07-14 11:30:00,31499.4,31521.6,31386.0,31428.8,3579.681
2023-07-14 11:45:00,31428.8,31458.7,31401.1,31445.4,1725.697
2023-07-14 12:00:00,31445.4,31455.6,31413.0,31442.9,1974.194
2023-07-14 12:15:00,31443.0,31457.7,31402.5,31454.9,2082.946
2023-07-14 12:30:00,31454.9,31455.0,31388.3,31408.9,1977.743
2023-07-14 12:45:00,31408.8,31429.3,31355.2,31378.3,3188.622
2023-07-14 13:00:00,31378.3,31384.8,31349.1,31384.8,2107.088
2023-07-14 13:15:00,31384.8,31394.9,31350.0,31366.3,1780.763
2023-07-14 13:30:00,31366.4,31386.7,31337.7,31351.2,1748.76
2023-07-14 13:45:00,31351.2,31366.7,31340.0,31354.3,1064.415
2023-07-14 14:00:00,31354.2,31379.7,31327.2,31375.1,1721.169
2023-07-14 14:15:00,31375.0,31384.6,31322.6,31328.6,1571.919
2023-07-14 14:30:00,31328.5,31339.6,31276.7,31312.2,3353.399
2023-07-14 14:45:00,31312.1,31312.1,31275.2,31285.7,1716.829
2023-07-14 15:00:00,31285.6,31334.0,31280.6,31284.4,2047.573
2023-07-14 15:15:00,31284.3,31308.3,31228.5,31253.5,4379.269
2023-07-14 15:30:00,31253.5,31253.6,31153.8,31166.0,6449.314
2023-07-14 15:45:00,31166.0,31203.5,31068.5,31096.0,10050.508
2023-07-14 16:00:00,31095.9,31227.9,31076.5,31220.5,8535.871
2023-07-14 16:15:00,31220.4,31243.7,31190.5,31220.2,3381.766
2023-07-14 16:30:00,31220.1,31284.9,31207.0,31248.3,3862.47
2023-07-14 16:45:00,31248.3,31248.4,31217.2,31240.6,1306.442
2023-07-14 17:00:00,31240.5,31240.6,31181.9,31192.8,2112.612
2023-07-14 17:15:00,31192.7,31219.3,31154.4,31212.5,2740.805
2023-07-14 17:30:00,31212.5,31212.5,31137.9,31192.6,2503.516
2023-07-14 17:45:00,31192.5,31221.4,31180.2,31183.5,1608.923
2023-07-14 18:00:00,31183.6,31198.8,31157.0,31165.3,1461.422
2023-07-14 18:15:00,31165.4,31180.0,31138.8,31157.6,2414.142
2023-07-14 18:30:00,31157.6,31160.0,31085.7,31112.1,3356.807
2023-07-14 18:45:00,31112.1,31180.7,31096.4,31173.0,2952.63
2023-07-14 19:00:00,31172.9,31198.0,31138.7,31195.6,1699.645
2023-07-14 19:15:00,31195.5,31233.0,31170.1,31222.7,2915.478
2023-07-14 19:30:00,31222.7,31222.7,31186.6,31190.4,1305.971
2023-07-14 19:45:00,31190.4,31218.5,31171.3,31206.4,1735.691
2023-07-14 20:00:00,31206.4,31219.1,31192.5,31211.4,1357.892
2023-07-14 20:15:00,31211.4,31211.4,31173.6,31189.9,921.505
2023-07-14 20:30:00,31189.9,31190.0,31123.6,31186.5,2679.986
2023-07-14 20:45:00,31186.5,31186.5,31105.5,31122.6,2626.888
2023-07-14 21:00:00,31122.6,31189.6,31090.6,31154.2,4132.632
2023-07-14 21:15:00,31154.2,31175.2,31071.6,31148.7,3187.879
2023-07-14 21:30:00,31148.8,31233.3,31037.4,31193.2,7677.525
2023-07-14 21:45:00,31193.2,31283.7,31170.5,31251.0,6436.382
2023-07-14 22:00:00,31251.0,31253.8,31168.0,31229.9,4780.551
2023-07-14 22:15:00,31229.9,31257.5,31186.0,31202.7,2454.291
2023-07-14 22:30:00,31202.6,31264.0,31180.8,31229.7,3364.38
2023-07-14 22:45:00,31229.8,31352.0,31194.6,31294.2,5677.934
2023-07-14 23:00:00,31294.1,31309.5,31231.0,31305.4,4118.015
2023-07-14 23:15:00,31305.4,31364.9,31283.9,31329.4,5328.576
2023-07-14 23:30:00,31329.3,31346.0,31270.0,31282.6,2325.754
2023-07-14 23:45:00,31282.6,31282.7,31200.0,31236.5,3111.575
2023-07-15 00:00:00,31236.6,31254.0,31207.5,31210.0,2506.212
2023-07-15 00:15:00,31210.1,31272.7,31160.0,31167.0,4185.619
2023-07-15 00:30:00,31167.1,31227.0,31040.5,31220.1,11146.479
2023-07-15 00:45:00,31220.0,31246.2,31181.1,31205.6,3762.193
2023-07-15 01:00:00,31205.6,31206.0,31068.0,31087.1,8250.967
2023-07-15 01:15:00,31087.1,31100.0,30815.7,30915.8,28034.899
2023-07-15 01:30:00,30915.8,30969.8,30800.0,30874.7,12046.644
2023-07-15 01:45:00,30874.6,30905.0,30601.6,30674.9,18992.172
2023-07-15 02:00:00,30674.8,30760.0,30585.6,30722.9,16491.51
2023-07-15 02:15:00,30722.8,30723.8,30300.0,30378.8,33017.294
2023-07-15 02:30:00,30378.9,30378.9,30009.9,30149.9,46911.93
2023-07-15 02:45:00,30149.9,30243.9,30022.9,30074.7,20799.023
2023-07-15 03:00:00,30074.6,30220.3,29876.6,30218.1,37546.449
2023-07-15 03:15:00,30218.0,30221.9,30120.8,30141.7,9490.823
2023-07-15 03:30:00,30141.6,30160.0,30041.0,30082.5,8208.624
2023-07-15 03:45:00,30082.5,30109.2,30035.1,30099.9,6020.187
2023-07-15 04:00:00,30099.9,30124.0,30038.5,30083.0,5298.33
2023-07-15 04:15:00,30083.1,30083.1,29968.9,30007.7,7147.652
2023-07-15 04:30:00,30007.8,30139.2,29965.0,30133.1,7129.999
2023-07-15 04:45:00,30133.0,30220.0,30133.0,30170.4,7229.501
2023-07-15 05:00:00,30170.4,30247.8,30162.7,30240.8,4212.189
2023-07-15 05:15:00,30240.8,30252.9,30164.9,30197.4,4250.003
2023-07-15 05:30:00,30197.4,30205.0,30162.3,30162.3,1713.131
2023-07-15 05:45:00,30162.3,30228.0,30125.5,30224.4,2810.162
2023-07-15 06:00:00,30224.4,30227.7,30181.2,30184.7,2086.387
2023-07-15 06:15:00,30184.7,30219.3,30180.0,30200.7,1427.46
2023-07-15 06:30:00,30200.6,30236.2,30200.6,30215.0,1900.371
2023-07-15 06:45:00,30215.0,30230.0,30206.1,30208.0,1664.991
2023-07-15 07:00:00,30207.9,30239.8,30191.2,30233.5,1968.775
2023-07-15 07:15:00,30233.5,30297.4,30222.8,30288.8,4891.513
2023-07-15 07:30:00,30288.8,30299.9,30250.5,30286.4,3428.196
2023-07-15 07:45:00,30286.4,30297.9,30220.0,30293.3,2363.151
2023-07-15 08:00:00,30293.3,30293.4,30246.0,30249.4,2160.522
2023-07-15 08:15:00,30249.5,30295.0,30220.2,30294.9,2043.023
2023-07-15 08:30:00,30295.0,30295.7,30232.8,30272.3,2793.875
2023-07-15 08:45:00,30272.2,30315.0,30272.2,30315.0,1388.441
2023-07-15 09:00:00,30315.0,30317.0,30271.1,30299.9,1612.04
2023-07-15 09:15:00,30300.0,30326.0,30299.9,30325.9,2049.656
2023-07-15 09:30:00,30326.0,30380.0,30317.7,30338.4,3338.865
2023-07-15 09:45:00,30338.5,30360.0,30317.0,30323.0,2292.494
2023-07-15 10:00:00,30323.0,30336.9,30282.6,30304.2,2111.83
2023-07-15 10:15:00,30304.2,30324.6,30285.5,30287.3,1094.425
2023-07-15 10:30:00,30287.3,30310.1,30280.0,30301.9,997.577
2023-07-15 10:45:00,30301.8,30314.7,30272.9,30277.8,1243.194
2023-07-15 11:00:00,30277.8,30285.8,30250.7,30271.6,1715.631
2023-07-15 11:15:00,30271.6,30291.4,30251.0,30281.9,1350.089
2023-07-15 11:30:00,30281.9,30324.8,30281.8,30310.9,1967.4
2023-07-15 11:45:00,30310.9,30319.5,30270.8,30276.0,1312.316
2023-07-15 12:00:00,30276.0,30290.3,30275.1,30290.0,776.079
2023-07-15 12:15:00,30290.0,30308.5,30289.9,30308.5,828.816
2023-07-15 12:30:00,30308.4,30310.0,30277.6,30283.3,985.086
2023-07-15 12:45:00,30283.3,30292.5,30280.0,30282.9,648.099
