Datetime,Open,High,Low,Close,Volume
2023-07-27 08:10:00,1868.87,1870.12,1868.87,1869.7,2346.565
2023-07-27 08:15:00,1869.7,1871.4,1869.01,1869.79,3832.33
2023-07-27 08:20:00,1869.8,1871.67,1869.69,1870.94,3668.529
2023-07-27 08:25:00,1870.94,1871.47,1870.2,1870.5,1523.227
2023-07-27 08:30:00,1870.49,1871.66,1868.76,1869.21,5520.048
2023-07-27 08:35:00,1869.21,1869.55,1867.6,1867.86,3678.268
2023-07-27 08:40:00,1867.86,1868.29,1866.89,1867.36,4173.345
2023-07-27 08:45:00,1867.36,1868.15,1866.1,1867.09,3910.16
2023-07-27 08:50:00,1867.09,1869.25,1867.09,1868.34,3635.189
2023-07-27 08:55:00,1868.34,1869.4,1868.05,1869.15,3068.547
2023-07-27 09:00:00,1869.15,1869.73,1868.23,1868.65,3242.731
2023-07-27 09:05:00,1868.64,1869.6,1868.64,1869.31,2459.16
2023-07-27 09:10:00,1869.32,1870.67,1869.13,1870.52,4223.809
2023-07-27 09:15:00,1870.53,1872.48,1870.53,1871.7,6500.377
2023-07-27 09:20:00,1871.7,1872.78,1871.7,1872.51,3067.593
2023-07-27 09:25:00,1872.52,1873.6,1872.4,1872.45,4824.778
2023-07-27 09:30:00,1872.45,1873.97,1871.46,1871.6,4971.334
2023-07-27 09:35:00,1871.6,1872.84,1871.27,1871.47,2755.394
2023-07-27 09:40:00,1871.48,1872.21,1871.47,1872.0,1334.996
2023-07-27 09:45:00,1872.0,1873.0,1871.74,1872.4,3746.193
2023-07-27 09:50:00,1872.4,1872.9,1872.4,1872.74,1434.392
2023-07-27 09:55:00,1872.74,1873.81,1872.73,1873.8,1664.633
2023-07-27 10:00:00,1873.81,1876.5,1873.74,1873.74,10552.371
2023-07-27 10:05:00,1873.74,1873.74,1872.18,1872.6,4557.354
2023-07-27 10:10:00,1872.6,1872.6,1872.27,1872.27,833.388
2023-07-27 10:15:00,1872.27,1872.4,1871.32,1871.69,1620.829
2023-07-27 10:20:00,1871.69,1872.37,1871.47,1872.08,1200.131
2023-07-27 10:25:00,1872.08,1872.08,1870.9,1870.9,2245.001
2023-07-27 10:30:00,1870.9,1872.04,1870.71,1871.99,1462.882
2023-07-27 10:35:00,1871.99,1872.6,1871.99,1872.08,861.839
2023-07-27 10:40:00,1872.08,1873.58,1872.08,1873.12,1649.105
2023-07-27 10:45:00,1873.11,1875.24,1873.11,1875.01,3107.319
2023-07-27 10:50:00,1875.01,1876.19,1874.89,1876.19,2279.63
2023-07-27 10:55:00,1876.19,1877.8,1875.02,1877.15,6349.239
2023-07-27 11:00:00,1877.16,1877.16,1875.84,1876.08,3648.43
2023-07-27 11:05:00,1876.09,1876.17,1875.85,1876.11,1445.242
2023-07-27 11:10:00,1876.12,1876.95,1875.88,1876.16,3219.386
2023-07-27 11:15:00,1876.16,1877.39,1875.89,1876.66,3114.395
2023-07-27 11:20:00,1876.66,1876.72,1875.67,1875.9,2283.063
2023-07-27 11:25:00,1875.9,1876.99,1875.9,1876.55,1906.482
2023-07-27 11:30:00,1876.55,1877.51,1876.55,1877.24,2106.893
2023-07-27 11:35:00,1877.24,1877.99,1877.07,1877.98,2208.797
2023-07-27 11:40:00,1877.97,1878.3,1876.8,1876.87,3615.296
2023-07-27 11:45:00,1876.87,1877.01,1876.43,1876.47,2008.72
2023-07-27 11:50:00,1876.48,1876.48,1876.0,1876.01,1600.203
2023-07-27 11:55:00,1876.0,1876.12,1875.0,1875.11,3225.172
2023-07-27 12:00:00,1875.12,1876.16,1875.11,1876.15,3720.492
2023-07-27 12:05:00,1876.16,1876.16,1875.56,1875.86,2195.778
2023-07-27 12:10:00,1875.86,1876.41,1875.85,1876.41,1075.611
2023-07-27 12:15:00,1876.4,1877.72,1876.4,1877.71,2006.982
2023-07-27 12:20:00,1877.72,1878.21,1877.63,1878.18,3327.301
2023-07-27 12:25:00,1878.18,1878.18,1877.64,1877.88,2019.126
2023-07-27 12:30:00,1877.89,1879.13,1877.6,1879.0,4535.059
2023-07-27 12:35:00,1878.99,1879.31,1877.81,1879.21,3288.871
2023-07-27 12:40:00,1879.21,1879.33,1878.58,1879.19,3190.047
2023-07-27 12:45:00,1879.19,1879.36,1878.5,1878.75,2189.263
2023-07-27 12:50:00,1878.75,1879.36,1878.2,1878.7,3537.104
2023-07-27 12:55:00,1878.69,1879.43,1878.69,1879.42,2736.479
2023-07-27 13:00:00,1879.42,1880.14,1879.07,1879.09,7026.883
2023-07-27 13:05:00,1879.09,1879.49,1878.06,1879.48,5634.412
2023-07-27 13:10:00,1879.49,1881.39,1879.25,1880.14,10513.425
2023-07-27 13:15:00,1880.15,1880.33,1879.27,1879.28,3412.3
2023-07-27 13:20:00,1879.28,1879.6,1878.94,1879.6,2381.947
2023-07-27 13:25:00,1879.6,1879.6,1878.75,1879.1,4927.196
2023-07-27 13:30:00,1879.09,1880.02,1878.86,1879.1,6341.128
2023-07-27 13:35:00,1879.1,1879.92,1878.56,1878.61,5534.748
2023-07-27 13:40:00,1878.61,1879.17,1878.22,1878.72,3339.027
2023-07-27 13:45:00,1878.71,1880.26,1878.71,1880.26,1537.113
2023-07-27 13:50:00,1880.25,1880.26,1878.46,1878.47,2148.115
2023-07-27 13:55:00,1878.46,1878.8,1877.32,1877.61,3928.894
2023-07-27 14:00:00,1877.6,1878.16,1876.73,1876.85,8055.288
2023-07-27 14:05:00,1876.85,1877.54,1876.27,1876.91,4074.386
2023-07-27 14:10:00,1876.91,1877.75,1876.87,1877.59,2260.169
2023-07-27 14:15:00,1877.58,1877.74,1876.37,1876.47,2024.17
2023-07-27 14:20:00,1876.47,1876.89,1876.2,1876.89,1250.141
2023-07-27 14:25:00,1876.89,1877.07,1876.12,1876.12,1744.675
2023-07-27 14:30:00,1876.13,1876.5,1875.57,1875.85,4512.864
2023-07-27 14:35:00,1875.85,1876.14,1875.26,1875.51,3286.875
2023-07-27 14:40:00,1875.51,1875.52,1874.34,1874.54,4804.78
2023-07-27 14:45:00,1874.54,1874.85,1873.3,1873.8,4592.345
2023-07-27 14:50:00,1873.8,1874.33,1873.21,1873.22,2806.778
2023-07-27 14:55:00,1873.22,1873.81,1872.75,1872.95,6641.377
2023-07-27 15:00:00,1872.95,1874.24,1872.81,1873.98,5053.129
2023-07-27 15:05:00,1873.98,1874.49,1873.98,1874.22,2473.02
2023-07-27 15:10:00,1874.22,1874.85,1874.21,1874.61,2227.986
2023-07-27 15:15:00,1874.6,1876.0,1874.6,1875.73,3564.607
2023-07-27 15:20:00,1875.72,1876.5,1875.72,1875.73,2487.452
2023-07-27 15:25:00,1875.73,1875.74,1874.87,1875.37,2398.555
2023-07-27 15:30:00,1875.37,1876.13,1875.16,1875.95,1822.4
2023-07-27 15:35:00,1875.95,1876.38,1875.57,1876.38,2113.845
2023-07-27 15:40:00,1876.38,1876.51,1875.8,1876.39,2999.017
2023-07-27 15:45:00,1876.39,1876.8,1876.16,1876.33,2696.63
2023-07-27 15:50:00,1876.33,1876.86,1865.0,1871.75,43813.962
2023-07-27 15:55:00,1871.75,1871.76,1869.88,1871.09,8042.742
2023-07-27 16:00:00,1871.1,1871.43,1868.64,1869.71,12333.229
2023-07-27 16:05:00,1869.7,1870.0,1869.0,1869.61,3345.697
2023-07-27 16:10:00,1869.61,1871.9,1869.61,1871.71,6225.58
2023-07-27 16:15:00,1871.71,1872.14,1870.78,1871.32,3882.974
2023-07-27 16:20:00,1871.32,1871.78,1870.39,1871.56,2903.227
2023-07-27 16:25:00,1871.55,1872.69,1871.55,1872.41,6058.496
2023-07-27 16:30:00,1872.41,1872.9,1871.91,1872.75,2538.316
2023-07-27 16:35:00,1872.75,1872.77,1871.53,1871.53,2416.766
2023-07-27 16:40:00,1871.53,1873.29,1870.77,1873.0,10175.746
2023-07-27 16:45:00,1873.0,1878.65,1872.69,1876.74,24562.833
2023-07-27 16:50:00,1876.73,1876.74,1874.66,1875.65,6131.033
2023-07-27 16:55:00,1875.65,1878.43,1875.01,1878.35,8160.746
2023-07-27 17:00:00,1878.34,1880.76,1877.24,1878.96,12547.741
2023-07-27 17:05:00,1878.95,1879.0,1877.16,1878.82,4709.624
2023-07-27 17:10:00,1878.81,1878.87,1878.2,1878.5,3686.732
2023-07-27 17:15:00,1878.51,1879.4,1878.36,1879.26,3284.884
2023-07-27 17:20:00,1879.26,1881.31,1878.64,1881.11,8021.489
2023-07-27 17:25:00,1881.12,1884.0,1880.59,1882.0,11754.56
2023-07-27 17:30:00,1882.0,1882.85,1881.05,1881.8,7252.097
2023-07-27 17:35:00,1881.8,1884.21,1881.46,1883.85,8764.463
2023-07-27 17:40:00,1883.86,1884.49,1882.88,1884.05,8980.877
2023-07-27 17:45:00,1884.05,1885.57,1883.71,1884.44,12606.431
2023-07-27 17:50:00,1884.43,1884.43,1882.61,1883.74,9612.709
2023-07-27 17:55:00,1883.74,1885.15,1883.01,1883.11,9990.911
2023-07-27 18:00:00,1883.1,1883.97,1882.24,1882.51,10141.075
2023-07-27 18:05:00,1882.51,1883.55,1882.23,1882.61,4861.553
2023-07-27 18:10:00,1882.62,1883.28,1882.23,1883.15,4902.771
2023-07-27 18:15:00,1883.15,1883.15,1881.47,1881.63,5584.514
2023-07-27 18:20:00,1881.63,1882.27,1878.84,1879.72,17586.777
2023-07-27 18:25:00,1879.73,1880.39,1879.15,1879.99,4817.78
2023-07-27 18:30:00,1879.99,1880.2,1879.0,1879.87,4409.921
2023-07-27 18:35:00,1879.87,1880.39,1879.05,1879.36,3268.39
2023-07-27 18:40:00,1879.36,1879.82,1878.5,1878.5,4736.344
2023-07-27 18:45:00,1878.5,1879.34,1878.07,1879.2,6508.355
2023-07-27 18:50:00,1879.21,1879.21,1878.0,1878.0,6690.375
2023-07-27 18:55:00,1878.0,1878.21,1876.1,1876.9,11026.742
2023-07-27 19:00:00,1876.91,1877.12,1875.54,1875.65,6364.132
2023-07-27 19:05:00,1875.65,1876.69,1875.4,1876.4,3919.597
2023-07-27 19:10:00,1876.39,1878.24,1876.39,1877.21,5180.22
2023-07-27 19:15:00,1877.22,1877.22,1875.89,1876.2,2929.795
2023-07-27 19:20:00,1876.21,1877.04,1875.95,1876.5,3340.775
2023-07-27 19:25:00,1876.5,1876.5,1875.01,1875.04,3965.964
2023-07-27 19:30:00,1875.03,1876.32,1874.67,1876.32,4081.086
2023-07-27 19:35:00,1876.32,1877.36,1876.31,1876.32,4008.64
2023-07-27 19:40:00,1876.32,1877.74,1876.28,1877.74,3448.078
2023-07-27 19:45:00,1877.73,1877.73,1876.18,1877.07,5017.261
2023-07-27 19:50:00,1877.08,1877.34,1876.15,1876.15,1454.115
2023-07-27 19:55:00,1876.15,1876.16,1876.0,1876.0,1352.036
2023-07-27 20:00:00,1876.01,1876.01,1875.0,1875.0,4437.289
2023-07-27 20:05:00,1875.0,1876.13,1875.0,1875.65,3637.363
2023-07-27 20:10:00,1875.65,1875.66,1874.47,1874.92,5099.409
2023-07-27 20:15:00,1874.92,1876.05,1874.92,1875.97,5364.437
2023-07-27 20:20:00,1875.97,1876.05,1875.0,1875.0,2855.222
2023-07-27 20:25:00,1875.0,1875.01,1873.97,1873.97,3524.552
2023-07-27 20:30:00,1873.97,1876.38,1873.09,1875.73,10640.333
2023-07-27 20:35:00,1875.73,1875.73,1874.28,1874.62,2397.504
2023-07-27 20:40:00,1874.62,1874.63,1873.26,1873.41,4317.81
2023-07-27 20:45:00,1873.41,1876.71,1873.01,1876.7,6406.712
2023-07-27 20:50:00,1876.7,1876.7,1875.55,1875.7,5345.188
2023-07-27 20:55:00,1875.71,1877.62,1875.7,1876.96,5614.25
2023-07-27 21:00:00,1876.95,1877.85,1876.2,1876.2,5812.715
2023-07-27 21:05:00,1876.2,1876.21,1875.7,1875.71,2885.541
2023-07-27 21:10:00,1875.7,1875.71,1874.51,1874.71,3990.164
2023-07-27 21:15:00,1874.71,1875.06,1874.18,1874.87,2513.841
2023-07-27 21:20:00,1874.87,1875.42,1874.56,1874.87,1861.04
2023-07-27 21:25:00,1874.87,1875.17,1873.93,1874.11,2633.946
2023-07-27 21:30:00,1874.12,1877.32,1873.25,1876.41,7159.247
2023-07-27 21:35:00,1876.41,1877.05,1874.33,1875.26,4793.774
2023-07-27 21:40:00,1875.26,1875.26,1872.95,1873.95,8069.675
2023-07-27 21:45:00,1873.95,1874.0,1871.98,1874.0,10923.115
2023-07-27 21:50:00,1874.0,1875.23,1873.84,1874.1,4184.242
2023-07-27 21:55:00,1874.1,1874.85,1872.27,1873.31,3859.522
2023-07-27 22:00:00,1873.31,1873.49,1871.38,1871.41,8588.621
2023-07-27 22:05:00,1871.42,1873.33,1871.3,1871.54,6613.785
2023-07-27 22:10:00,1871.53,1873.52,1871.41,1872.68,5059.327
2023-07-27 22:15:00,1872.68,1874.41,1872.42,1874.2,4670.258
2023-07-27 22:20:00,1874.19,1874.19,1870.8,1871.98,7592.268
2023-07-27 22:25:00,1871.97,1871.98,1869.13,1870.25,14655.155
2023-07-27 22:30:00,1870.25,1871.91,1869.7,1870.74,5465.507
2023-07-27 22:35:00,1870.73,1871.56,1870.05,1870.11,5320.377
2023-07-27 22:40:00,1870.12,1870.22,1867.8,1869.76,12175.86
2023-07-27 22:45:00,1869.76,1870.7,1867.89,1867.89,6645.964
2023-07-27 22:50:00,1867.89,1869.26,1867.52,1868.52,10393.843
2023-07-27 22:55:00,1868.51,1870.6,1868.5,1869.21,6615.139
2023-07-27 23:00:00,1869.2,1869.37,1865.54,1867.99,25390.927
2023-07-27 23:05:00,1868.0,1868.98,1862.01,1864.04,27210.022
2023-07-27 23:10:00,1864.05,1865.39,1862.91,1864.07,20403.281
2023-07-27 23:15:00,1864.07,1867.87,1863.16,1865.85,15056.682
2023-07-27 23:20:00,1865.85,1868.05,1865.45,1867.14,7517.145
2023-07-27 23:25:00,1867.12,1868.34,1866.86,1867.87,5026.388
2023-07-27 23:30:00,1867.86,1869.21,1867.86,1868.58,9397.989
2023-07-27 23:35:00,1868.59,1868.87,1866.31,1867.55,5564.847
2023-07-27 23:40:00,1867.55,1870.14,1867.55,1870.13,10740.752
2023-07-27 23:45:00,1870.14,1871.76,1868.72,1868.72,9963.535
2023-07-27 23:50:00,1868.72,1869.5,1867.76,1868.16,3545.779
2023-07-27 23:55:00,1868.16,1868.9,1867.5,1867.71,2585.271
2023-07-28 00:00:00,1867.7,1868.26,1867.06,1868.14,7324.754
2023-07-28 00:05:00,1868.14,1868.21,1866.83,1866.84,6672.6
2023-07-28 00:10:00,1866.83,1867.8,1866.83,1867.22,3964.636
2023-07-28 00:15:00,1867.22,1868.04,1865.75,1866.2,8443.363
2023-07-28 00:20:00,1866.19,1866.88,1865.31,1866.86,5386.395
2023-07-28 00:25:00,1866.85,1867.05,1866.03,1866.04,3066.219
2023-07-28 00:30:00,1866.03,1868.54,1865.94,1868.49,5666.622
2023-07-28 00:35:00,1868.5,1868.5,1866.52,1867.25,3197.622
2023-07-28 00:40:00,1867.25,1867.99,1867.04,1867.05,3433.23
2023-07-28 00:45:00,1867.04,1867.98,1866.89,1866.9,3007.539
2023-07-28 00:50:00,1866.9,1866.9,1865.75,1866.11,6207.717
2023-07-28 00:55:00,1866.11,1866.91,1865.8,1866.66,3442.124
2023-07-28 01:00:00,1866.65,1867.27,1865.45,1865.48,6509.038
2023-07-28 01:05:00,1865.49,1865.57,1863.99,1865.48,7747.23
2023-07-28 01:10:00,1865.48,1865.73,1864.11,1864.71,4868.888
2023-07-28 01:15:00,1864.71,1865.37,1863.23,1864.34,8073.326
2023-07-28 01:20:00,1864.33,1867.48,1861.61,1866.69,16193.319
2023-07-28 01:25:00,1866.69,1867.98,1866.3,1866.91,5434.971
2023-07-28 01:30:00,1866.9,1867.1,1865.38,1865.63,5071.614
2023-07-28 01:35:00,1865.63,1865.89,1865.28,1865.8,2992.003
2023-07-28 01:40:00,1865.8,1865.81,1863.67,1864.4,4950.761
2023-07-28 01:45:00,1864.41,1865.34,1863.46,1864.3,7680.695
2023-07-28 01:50:00,1864.3,1865.62,1863.71,1865.1,7996.675
2023-07-28 01:55:00,1865.1,1865.1,1863.76,1864.76,4162.753
2023-07-28 02:00:00,1864.76,1865.3,1863.06,1864.83,7285.06
2023-07-28 02:05:00,1864.84,1866.01,1864.38,1864.68,3268.856
2023-07-28 02:10:00,1864.68,1865.07,1862.46,1863.78,7264.06
2023-07-28 02:15:00,1863.78,1864.35,1862.25,1864.34,6103.991
2023-07-28 02:20:00,1864.35,1865.06,1862.77,1862.77,5668.704
2023-07-28 02:25:00,1862.77,1862.78,1857.36,1860.39,31783.177
2023-07-28 02:30:00,1860.4,1860.45,1858.0,1858.17,18790.45
2023-07-28 02:35:00,1858.17,1858.86,1855.0,1855.78,34088.424
2023-07-28 02:40:00,1855.79,1860.79,1855.06,1859.18,20152.778
2023-07-28 02:45:00,1859.18,1862.86,1858.75,1860.67,12891.247
2023-07-28 02:50:00,1860.67,1862.21,1860.39,1861.6,5629.145
2023-07-28 02:55:00,1861.59,1861.59,1858.39,1858.45,5701.626
2023-07-28 03:00:00,1858.45,1859.39,1857.57,1858.41,7955.401
2023-07-28 03:05:00,1858.4,1861.45,1858.18,1861.39,8598.73
2023-07-28 03:10:00,1861.4,1861.91,1860.36,1860.58,4482.113
2023-07-28 03:15:00,1860.57,1862.09,1860.4,1861.56,3749.876
2023-07-28 03:20:00,1861.56,1861.57,1860.31,1860.32,3564.806
2023-07-28 03:25:00,1860.32,1860.33,1859.19,1859.23,6475.923
2023-07-28 03:30:00,1859.23,1859.24,1858.19,1858.19,4968.272
2023-07-28 03:35:00,1858.2,1858.41,1856.2,1856.34,12629.349
2023-07-28 03:40:00,1856.34,1857.99,1854.0,1856.83,12118.952
2023-07-28 03:45:00,1856.83,1857.5,1855.39,1857.38,6050.02
2023-07-28 03:50:00,1857.39,1859.7,1857.39,1859.22,6467.355
2023-07-28 03:55:00,1859.22,1860.31,1858.91,1859.93,4330.441
2023-07-28 04:00:00,1859.94,1861.46,1858.97,1860.58,8142.16
2023-07-28 04:05:00,1860.57,1861.17,1860.2,1861.13,5117.207
2023-07-28 04:10:00,1861.14,1861.14,1859.64,1860.65,5244.099
2023-07-28 04:15:00,1860.64,1860.83,1859.32,1859.5,2614.576
2023-07-28 04:20:00,1859.5,1860.69,1859.13,1860.41,2318.299
2023-07-28 04:25:00,1860.41,1860.55,1859.41,1860.33,4754.514
2023-07-28 04:30:00,1860.35,1860.74,1858.75,1858.76,5655.365
2023-07-28 04:35:00,1858.75,1860.29,1858.57,1859.55,3537.693
2023-07-28 04:40:00,1859.55,1859.56,1858.24,1858.41,2955.957
2023-07-28 04:45:00,1858.41,1858.88,1858.0,1858.73,2088.372
2023-07-28 04:50:00,1858.73,1858.91,1857.64,1857.64,1822.902
2023-07-28 04:55:00,1857.64,1858.73,1857.64,1857.98,1885.384
2023-07-28 05:00:00,1857.99,1858.73,1857.57,1857.58,3923.669
2023-07-28 05:05:00,1857.57,1857.98,1857.2,1857.98,1840.447
2023-07-28 05:10:00,1857.98,1858.22,1857.02,1857.73,4359.951
2023-07-28 05:15:00,1857.73,1858.04,1857.15,1857.15,2985.361
2023-07-28 05:20:00,1857.15,1857.16,1856.34,1856.38,2631.709
2023-07-28 05:25:00,1856.38,1858.34,1856.37,1858.34,2456.893
2023-07-28 05:30:00,1858.34,1859.4,1858.33,1859.35,4386.106
2023-07-28 05:35:00,1859.35,1859.4,1858.5,1858.82,3355.293
2023-07-28 05:40:00,1858.82,1859.91,1858.42,1859.66,3124.076
2023-07-28 05:45:00,1859.66,1861.0,1859.57,1860.92,4917.668
2023-07-28 05:50:00,1860.92,1860.92,1859.02,1859.02,2386.172
2023-07-28 05:55:00,1859.02,1859.03,1858.09,1858.09,1643.713
2023-07-28 06:00:00,1858.09,1861.22,1858.08,1860.36,7039.198
2023-07-28 06:05:00,1860.36,1860.37,1860.03,1860.04,1553.497
2023-07-28 06:10:00,1860.04,1860.04,1858.87,1859.44,4268.363
2023-07-28 06:15:00,1859.44,1860.0,1858.97,1859.49,2216.668
2023-07-28 06:20:00,1859.49,1860.24,1859.48,1860.06,2544.005
2023-07-28 06:25:00,1860.06,1860.2,1858.69,1858.69,2937.822
2023-07-28 06:30:00,1858.69,1859.0,1858.69,1858.78,2104.101
2023-07-28 06:35:00,1858.79,1858.98,1858.78,1858.91,902.838
2023-07-28 06:40:00,1858.91,1858.92,1857.78,1858.67,2674.756
2023-07-28 06:45:00,1858.67,1858.84,1857.77,1857.78,2534.664
2023-07-28 06:50:00,1857.78,1857.78,1855.88,1856.21,8474.299
2023-07-28 06:55:00,1856.21,1857.0,1855.73,1855.73,2843.303
2023-07-28 07:00:00,1855.73,1855.83,1854.04,1855.6,9538.493
2023-07-28 07:05:00,1855.6,1855.64,1854.45,1855.62,2898.904
2023-07-28 07:10:00,1855.62,1856.69,1855.61,1856.18,3616.322
2023-07-28 07:15:00,1856.18,1857.29,1856.17,1857.29,2929.407
2023-07-28 07:20:00,1857.29,1857.29,1857.05,1857.11,1476.906
2023-07-28 07:25:00,1857.1,1857.68,1856.3,1857.68,2812.474
2023-07-28 07:30:00,1857.69,1858.82,1857.69,1858.3,2324.937
2023-07-28 07:35:00,1858.31,1858.31,1858.06,1858.06,2633.475
2023-07-28 07:40:00,1858.06,1859.92,1857.82,1859.91,5651.225
2023-07-28 07:45:00,1859.91,1860.83,1858.41,1858.66,6537.21
2023-07-28 07:50:00,1858.65,1859.98,1858.65,1859.8,1954.004
2023-07-28 07:55:00,1859.8,1860.79,1859.78,1860.28,2579.378
2023-07-28 08:00:00,1860.29,1860.89,1860.05,1860.21,3360.917
2023-07-28 08:05:00,1860.2,1861.41,1860.04,1861.36,6085.297
2023-07-28 08:10:00,1861.36,1861.7,1860.45,1861.31,5657.624
2023-07-28 08:15:00,1861.3,1861.3,1860.46,1860.91,3908.149
2023-07-28 08:20:00,1860.91,1861.6,1860.39,1861.01,3997.032
2023-07-28 08:25:00,1861.02,1862.0,1860.56,1861.6,4058.083
2023-07-28 08:30:00,1861.61,1861.79,1860.89,1860.89,1698.797
2023-07-28 08:35:00,1860.89,1861.41,1860.81,1861.36,1047.802
2023-07-28 08:40:00,1861.35,1862.0,1861.05,1861.75,4821.956
2023-07-28 08:45:00,1861.75,1863.9,1861.36,1862.35,16114.278
2023-07-28 08:50:00,1862.36,1862.67,1860.57,1861.26,4411.452
2023-07-28 08:55:00,1861.26,1862.07,1861.16,1861.16,2313.509
2023-07-28 09:00:00,1861.16,1861.43,1860.48,1861.3,2454.218
2023-07-28 09:05:00,1861.29,1861.3,1860.04,1860.04,1897.588
2023-07-28 09:10:00,1860.04,1860.11,1859.58,1860.1,1626.497
2023-07-28 09:15:00,1860.1,1862.0,1860.0,1861.86,3665.287
2023-07-28 09:20:00,1861.86,1861.87,1860.18,1861.05,1696.51
2023-07-28 09:25:00,1861.04,1861.55,1861.04,1861.55,1419.823
2023-07-28 09:30:00,1861.55,1862.06,1861.06,1861.38,1576.769
2023-07-28 09:35:00,1861.38,1862.37,1861.37,1862.37,2028.854
2023-07-28 09:40:00,1862.36,1862.77,1862.1,1862.14,1762.573
2023-07-28 09:45:00,1862.14,1862.92,1861.82,1862.79,2672.109
2023-07-28 09:50:00,1862.79,1863.8,1862.79,1863.67,3212.379
2023-07-28 09:55:00,1863.67,1863.68,1862.43,1862.91,2075.67
2023-07-28 10:00:00,1862.91,1863.38,1862.43,1863.24,2092.807
2023-07-28 10:05:00,1863.24,1863.4,1862.58,1862.6,1366.317
2023-07-28 10:10:00,1862.61,1862.91,1862.38,1862.67,1922.209
2023-07-28 10:15:00,1862.67,1863.09,1861.84,1861.85,2323.532
2023-07-28 10:20:00,1861.85,1861.85,1861.15,1861.66,1779.691
2023-07-28 10:25:00,1861.66,1862.18,1860.79,1861.88,2394.531
2023-07-28 10:30:00,1861.88,1861.88,1860.94,1860.94,1890.771
2023-07-28 10:35:00,1860.94,1861.12,1860.36,1860.85,2835.652
2023-07-28 10:40:00,1860.85,1860.88,1859.13,1859.26,3805.305
2023-07-28 10:45:00,1859.27,1860.26,1859.27,1860.01,1595.519
2023-07-28 10:50:00,1860.01,1860.46,1859.46,1860.43,1291.254
2023-07-28 10:55:00,1860.43,1861.68,1860.43,1861.61,1705.449
2023-07-28 11:00:00,1861.61,1862.1,1861.36,1862.1,1343.655
2023-07-28 11:05:00,1862.1,1862.24,1861.62,1861.82,1478.125
2023-07-28 11:10:00,1861.81,1861.82,1861.16,1861.47,1599.75
2023-07-28 11:15:00,1861.47,1861.47,1860.63,1861.16,2317.448
2023-07-28 11:20:00,1861.17,1862.01,1861.12,1861.72,2169.38
2023-07-28 11:25:00,1861.72,1862.65,1860.8,1862.3,6317.847
2023-07-28 11:30:00,1862.3,1863.96,1862.29,1863.69,6190.712
2023-07-28 11:35:00,1863.69,1864.34,1863.0,1863.0,5945.002
2023-07-28 11:40:00,1863.01,1863.1,1861.39,1861.39,3872.606
2023-07-28 11:45:00,1861.39,1861.39,1859.01,1860.15,7815.92
2023-07-28 11:50:00,1860.15,1861.1,1859.41,1860.79,1960.091
2023-07-28 11:55:00,1860.79,1862.15,1860.62,1862.02,2682.145
2023-07-28 12:00:00,1862.02,1862.28,1860.0,1860.01,5303.846
2023-07-28 12:05:00,1860.01,1861.2,1859.81,1860.84,3170.691
2023-07-28 12:10:00,1860.84,1861.21,1860.36,1860.81,3838.328
2023-07-28 12:15:00,1860.81,1862.48,1860.8,1861.68,4493.419
2023-07-28 12:20:00,1861.67,1861.99,1860.72,1861.49,2110.098
2023-07-28 12:25:00,1861.5,1862.99,1861.49,1861.68,6940.542
2023-07-28 12:30:00,1861.68,1863.34,1861.68,1863.04,3174.036
2023-07-28 12:35:00,1863.05,1863.05,1861.94,1861.94,3028.762
2023-07-28 12:40:00,1861.94,1863.48,1861.94,1863.21,1839.38
2023-07-28 12:45:00,1863.2,1863.69,1862.05,1863.67,4535.049
2023-07-28 12:50:00,1863.67,1864.07,1862.11,1863.28,2701.683
2023-07-28 12:55:00,1863.29,1863.39,1862.92,1862.98,822.522
2023-07-28 13:00:00,1862.97,1863.13,1862.38,1862.62,2000.983
2023-07-28 13:05:00,1862.62,1862.7,1862.3,1862.31,775.363
2023-07-28 13:10:00,1862.3,1862.36,1861.7,1862.27,2431.142
2023-07-28 13:15:00,1862.27,1862.84,1862.13,1862.26,1969.064
2023-07-28 13:20:00,1862.26,1863.12,1861.71,1862.35,2149.601
2023-07-28 13:25:00,1862.35,1862.99,1861.19,1861.38,2456.415
2023-07-28 13:30:00,1861.37,1861.79,1860.61,1861.04,2525.6
2023-07-28 13:35:00,1861.04,1861.13,1859.13,1859.13,5049.245
2023-07-28 13:40:00,1859.14,1859.38,1857.41,1857.6,8138.591
2023-07-28 13:45:00,1857.6,1859.1,1857.53,1858.64,4798.095
2023-07-28 13:50:00,1858.64,1858.9,1856.0,1856.32,11174.361
2023-07-28 13:55:00,1856.31,1858.14,1855.57,1857.9,4394.931
2023-07-28 14:00:00,1857.9,1858.14,1856.26,1856.75,4997.633
2023-07-28 14:05:00,1856.74,1859.35,1856.74,1859.21,6194.189
2023-07-28 14:10:00,1859.22,1859.47,1858.78,1859.19,2300.467
2023-07-28 14:15:00,1859.18,1860.0,1858.9,1859.05,3674.664
2023-07-28 14:20:00,1859.06,1859.06,1858.14,1858.81,2255.485
2023-07-28 14:25:00,1858.8,1859.23,1858.33,1859.23,1791.044
2023-07-28 14:30:00,1859.23,1859.79,1858.4,1859.62,2096.302
2023-07-28 14:35:00,1859.63,1859.63,1858.91,1858.92,1313.959
2023-07-28 14:40:00,1858.92,1860.11,1858.57,1860.11,2524.454
2023-07-28 14:45:00,1860.11,1860.47,1859.62,1860.02,2644.078
