Datetime,Open,High,Low,Close,Volume
2023-08-18 00:25:00,1733.03,1738.43,1732.59,1737.79,36750.989
2023-08-18 00:30:00,1737.78,1747.76,1737.16,1747.14,67793.002
2023-08-18 00:35:00,1747.14,1747.65,1744.19,1745.41,24377.406
2023-08-18 00:40:00,1745.4,1748.43,1744.97,1746.5,19383.852
2023-08-18 00:45:00,1746.5,1747.59,1740.13,1741.15,24507.411
2023-08-18 00:50:00,1741.15,1741.49,1737.75,1739.07,14546.228
2023-08-18 00:55:00,1739.07,1742.15,1738.16,1740.02,9748.033
2023-08-18 01:00:00,1740.02,1741.64,1739.25,1740.84,8103.571
2023-08-18 01:05:00,1740.85,1744.98,1740.85,1744.58,10404.064
2023-08-18 01:10:00,1744.58,1744.58,1740.69,1741.32,6880.089
2023-08-18 01:15:00,1741.33,1745.0,1741.33,1744.27,6223.331
2023-08-18 01:20:00,1744.27,1744.27,1742.81,1743.56,4180.648
2023-08-18 01:25:00,1743.56,1743.56,1741.28,1742.12,7744.105
2023-08-18 01:30:00,1742.13,1743.59,1741.4,1742.6,4731.074
2023-08-18 01:35:00,1742.6,1742.61,1741.65,1742.08,5533.216
2023-08-18 01:40:00,1742.07,1742.27,1738.4,1738.99,7996.344
2023-08-18 01:45:00,1739.0,1739.67,1736.57,1738.5,7117.571
2023-08-18 01:50:00,1738.5,1739.2,1738.48,1738.89,2658.374
2023-08-18 01:55:00,1738.89,1740.78,1738.62,1740.74,4542.811
2023-08-18 02:00:00,1740.74,1742.97,1740.34,1742.22,8425.479
2023-08-18 02:05:00,1742.22,1742.23,1740.08,1740.69,5204.84
2023-08-18 02:10:00,1740.7,1740.95,1739.5,1739.76,3524.621
2023-08-18 02:15:00,1739.75,1743.0,1738.82,1742.65,7516.715
2023-08-18 02:20:00,1742.65,1742.91,1740.33,1740.34,3441.609
2023-08-18 02:25:00,1740.33,1740.34,1739.3,1739.32,3080.887
2023-08-18 02:30:00,1739.32,1739.54,1735.31,1735.97,11008.636
2023-08-18 02:35:00,1735.97,1737.0,1734.17,1735.77,11553.291
2023-08-18 02:40:00,1735.77,1736.69,1735.7,1735.91,5012.934
2023-08-18 02:45:00,1735.9,1737.3,1733.53,1734.45,9813.558
2023-08-18 02:50:00,1734.46,1736.8,1734.42,1735.42,5105.887
2023-08-18 02:55:00,1735.41,1735.42,1734.42,1734.8,4294.138
2023-08-18 03:00:00,1734.8,1735.92,1733.78,1735.87,6334.349
2023-08-18 03:05:00,1735.88,1737.93,1735.87,1736.97,4910.798
2023-08-18 03:10:00,1736.97,1737.13,1735.86,1737.12,3241.567
2023-08-18 03:15:00,1737.13,1740.21,1736.99,1740.2,6133.449
2023-08-18 03:20:00,1740.2,1740.83,1737.17,1737.72,6905.165
2023-08-18 03:25:00,1737.71,1739.26,1737.44,1739.26,3116.516
2023-08-18 03:30:00,1739.27,1740.08,1738.93,1739.63,2827.363
2023-08-18 03:35:00,1739.63,1741.76,1739.02,1739.31,6984.339
2023-08-18 03:40:00,1739.3,1739.4,1737.59,1737.59,3304.693
2023-08-18 03:45:00,1737.6,1739.16,1737.59,1738.09,2784.659
2023-08-18 03:50:00,1738.09,1739.22,1738.08,1739.22,2540.685
2023-08-18 03:55:00,1739.25,1739.25,1737.15,1737.36,1815.193
2023-08-18 04:00:00,1737.37,1738.79,1737.28,1737.29,2885.135
2023-08-18 04:05:00,1737.29,1737.69,1736.19,1737.04,4455.409
2023-08-18 04:10:00,1737.04,1737.04,1735.32,1735.32,3456.746
2023-08-18 04:15:00,1735.33,1735.67,1733.69,1733.79,5675.931
2023-08-18 04:20:00,1733.8,1734.89,1732.25,1733.05,5898.546
2023-08-18 04:25:00,1733.05,1733.97,1732.11,1732.72,4031.034
2023-08-18 04:30:00,1732.72,1734.68,1732.13,1732.33,4449.347
2023-08-18 04:35:00,1732.32,1733.01,1721.47,1727.51,46835.922
2023-08-18 04:40:00,1727.52,1730.22,1726.68,1728.01,15718.314
2023-08-18 04:45:00,1728.0,1729.53,1727.07,1727.62,8816.589
2023-08-18 04:50:00,1727.61,1727.96,1701.0,1710.49,152532.097
2023-08-18 04:55:00,1710.49,1717.91,1709.53,1717.91,50581.139
2023-08-18 05:00:00,1717.92,1721.95,1716.76,1717.62,26722.144
2023-08-18 05:05:00,1717.62,1718.91,1715.4,1717.63,12359.256
2023-08-18 05:10:00,1717.64,1718.18,1710.26,1711.89,25380.517
2023-08-18 05:15:00,1711.9,1718.5,1710.61,1717.83,20073.554
2023-08-18 05:20:00,1717.82,1720.96,1717.82,1719.13,9287.17
2023-08-18 05:25:00,1719.13,1719.13,1715.27,1715.58,6280.318
2023-08-18 05:30:00,1715.58,1717.97,1715.24,1717.08,6874.275
2023-08-18 05:35:00,1717.09,1717.11,1699.0,1704.5,95508.584
2023-08-18 05:40:00,1704.5,1707.4,1492.66,1498.65,455860.285
2023-08-18 05:45:00,1498.72,1615.7,1498.72,1592.87,274363.711
2023-08-18 05:50:00,1592.87,1622.5,1586.08,1619.66,148919.974
2023-08-18 05:55:00,1619.67,1624.0,1605.96,1618.48,154835.967
2023-08-18 06:00:00,1618.41,1627.26,1611.63,1619.0,113170.646
2023-08-18 06:05:00,1618.99,1620.81,1608.87,1614.99,63490.19
2023-08-18 06:10:00,1614.99,1618.83,1604.02,1612.75,55129.962
2023-08-18 06:15:00,1612.75,1629.99,1612.38,1628.81,59776.238
2023-08-18 06:20:00,1628.82,1640.89,1627.32,1639.2,71460.941
2023-08-18 06:25:00,1639.2,1641.52,1634.9,1639.85,46169.158
2023-08-18 06:30:00,1639.84,1646.66,1638.0,1638.68,50841.695
2023-08-18 06:35:00,1638.68,1644.99,1635.24,1638.43,39366.064
2023-08-18 06:40:00,1638.42,1641.93,1635.6,1640.12,25123.721
2023-08-18 06:45:00,1640.11,1643.62,1637.03,1643.62,23542.246
2023-08-18 06:50:00,1643.63,1644.05,1640.46,1641.7,22157.197
2023-08-18 06:55:00,1641.7,1711.9,1640.65,1695.02,278946.619
2023-08-18 07:00:00,1695.02,1699.99,1675.19,1697.39,131391.056
2023-08-18 07:05:00,1697.39,1721.04,1694.4,1708.15,101962.4
2023-08-18 07:10:00,1708.16,1714.83,1706.92,1708.68,56572.419
2023-08-18 07:15:00,1708.69,1710.35,1701.43,1705.79,50767.577
2023-08-18 07:20:00,1705.78,1706.22,1694.92,1697.48,55855.088
2023-08-18 07:25:00,1697.47,1697.59,1688.16,1692.6,49146.93
2023-08-18 07:30:00,1692.61,1693.14,1678.18,1679.29,46927.18
2023-08-18 07:35:00,1679.29,1689.3,1675.49,1684.64,48510.423
2023-08-18 07:40:00,1684.6,1697.97,1683.93,1688.37,40312.626
2023-08-18 07:45:00,1688.37,1690.92,1683.12,1685.6,27216.911
2023-08-18 07:50:00,1685.61,1685.73,1681.3,1682.77,13299.91
2023-08-18 07:55:00,1682.77,1684.97,1680.71,1681.0,14199.544
2023-08-18 08:00:00,1681.0,1687.87,1678.89,1687.59,39303.892
2023-08-18 08:05:00,1687.59,1695.33,1685.48,1691.72,37349.07
2023-08-18 08:10:00,1691.72,1698.0,1686.62,1696.42,30844.482
2023-08-18 08:15:00,1696.42,1697.5,1691.35,1695.35,24971.758
2023-08-18 08:20:00,1695.36,1698.98,1693.4,1695.23,19162.572
2023-08-18 08:25:00,1695.23,1698.66,1694.53,1695.02,12998.824
2023-08-18 08:30:00,1695.02,1696.34,1687.02,1687.05,21992.457
2023-08-18 08:35:00,1687.05,1691.59,1685.0,1689.61,14358.215
2023-08-18 08:40:00,1689.6,1692.73,1688.9,1689.06,10275.088
2023-08-18 08:45:00,1689.06,1689.87,1685.42,1686.19,11227.236
2023-08-18 08:50:00,1686.2,1688.64,1685.94,1686.48,7998.33
2023-08-18 08:55:00,1686.48,1695.81,1685.87,1694.4,12132.55
2023-08-18 09:00:00,1694.41,1696.8,1690.26,1691.0,12093.006
2023-08-18 09:05:00,1690.99,1691.1,1687.54,1687.77,8891.485
2023-08-18 09:10:00,1687.77,1689.2,1683.48,1684.2,14337.085
2023-08-18 09:15:00,1684.19,1688.25,1683.02,1685.53,12768.358
2023-08-18 09:20:00,1685.52,1688.6,1684.77,1688.6,7135.15
2023-08-18 09:25:00,1688.6,1692.36,1687.05,1687.05,9747.621
2023-08-18 09:30:00,1687.05,1688.49,1685.44,1685.58,5903.311
2023-08-18 09:35:00,1685.57,1687.53,1684.4,1685.34,6163.847
2023-08-18 09:40:00,1685.35,1689.63,1685.34,1689.48,6474.13
2023-08-18 09:45:00,1689.48,1689.65,1685.03,1685.03,6508.278
2023-08-18 09:50:00,1685.01,1686.43,1684.34,1684.71,5593.701
2023-08-18 09:55:00,1684.71,1688.75,1684.4,1688.45,8269.032
2023-08-18 10:00:00,1688.44,1689.86,1687.03,1689.1,7693.882
2023-08-18 10:05:00,1689.1,1691.79,1688.7,1690.43,7819.248
2023-08-18 10:10:00,1690.43,1693.94,1690.13,1693.48,6475.959
2023-08-18 10:15:00,1693.47,1693.9,1690.95,1692.12,6559.698
2023-08-18 10:20:00,1692.12,1692.46,1688.02,1689.04,6845.704
2023-08-18 10:25:00,1689.05,1689.05,1686.41,1687.26,6756.415
2023-08-18 10:30:00,1687.26,1688.38,1685.29,1685.59,7480.123
2023-08-18 10:35:00,1685.6,1686.64,1685.17,1685.59,5580.551
2023-08-18 10:40:00,1685.58,1686.75,1678.96,1679.22,18913.594
2023-08-18 10:45:00,1679.22,1683.17,1677.67,1679.97,14615.556
2023-08-18 10:50:00,1679.97,1682.5,1678.98,1679.64,7942.182
2023-08-18 10:55:00,1679.65,1680.46,1675.94,1677.21,11273.233
2023-08-18 11:00:00,1677.22,1678.66,1676.18,1678.12,12156.231
2023-08-18 11:05:00,1678.12,1678.75,1676.07,1676.9,5910.13
2023-08-18 11:10:00,1676.9,1678.2,1672.18,1672.99,21136.831
2023-08-18 11:15:00,1672.99,1675.7,1672.09,1673.17,11153.29
2023-08-18 11:20:00,1673.18,1676.07,1672.02,1675.93,8666.606
2023-08-18 11:25:00,1675.93,1677.73,1675.43,1677.53,6357.469
2023-08-18 11:30:00,1677.53,1682.87,1677.22,1680.55,12931.833
2023-08-18 11:35:00,1680.55,1682.04,1679.49,1680.49,5534.45
2023-08-18 11:40:00,1680.5,1680.5,1676.19,1676.59,9195.534
2023-08-18 11:45:00,1676.59,1677.36,1672.38,1672.38,14764.825
2023-08-18 11:50:00,1672.39,1675.73,1672.29,1675.29,9303.038
2023-08-18 11:55:00,1675.29,1677.06,1674.65,1676.39,5802.275
2023-08-18 12:00:00,1676.39,1677.6,1676.39,1677.29,6491.628
2023-08-18 12:05:00,1677.3,1677.93,1676.17,1676.18,4414.846
2023-08-18 12:10:00,1676.17,1678.78,1675.75,1678.06,5492.7
2023-08-18 12:15:00,1678.06,1678.26,1675.2,1675.45,5178.7
2023-08-18 12:20:00,1675.45,1675.86,1673.15,1673.51,8393.493
2023-08-18 12:25:00,1673.51,1674.92,1660.2,1667.77,55131.73
2023-08-18 12:30:00,1667.77,1670.54,1665.75,1666.37,14178.247
2023-08-18 12:35:00,1666.38,1669.0,1665.01,1665.59,11972.127
2023-08-18 12:40:00,1665.6,1671.48,1665.2,1669.99,11524.928
2023-08-18 12:45:00,1670.0,1670.0,1664.66,1664.67,9889.216
2023-08-18 12:50:00,1664.66,1666.87,1663.41,1665.59,8714.559
2023-08-18 12:55:00,1665.6,1668.38,1665.17,1668.11,5265.734
2023-08-18 13:00:00,1668.11,1671.13,1667.66,1670.98,10511.837
2023-08-18 13:05:00,1670.98,1670.99,1667.33,1668.75,5823.484
2023-08-18 13:10:00,1668.75,1671.6,1668.74,1671.6,5108.955
2023-08-18 13:15:00,1671.59,1672.39,1669.56,1669.56,7184.321
2023-08-18 13:20:00,1669.56,1671.6,1669.53,1671.0,3316.356
2023-08-18 13:25:00,1671.01,1674.46,1671.01,1674.14,9425.099
2023-08-18 13:30:00,1674.14,1676.91,1673.6,1675.84,11706.446
2023-08-18 13:35:00,1675.83,1682.75,1675.83,1679.49,21210.782
2023-08-18 13:40:00,1679.5,1680.25,1676.32,1679.22,7822.52
2023-08-18 13:45:00,1679.22,1680.82,1678.34,1679.99,5955.05
2023-08-18 13:50:00,1680.0,1682.0,1678.93,1679.48,5297.627
2023-08-18 13:55:00,1679.48,1679.48,1677.96,1678.62,3449.08
2023-08-18 14:00:00,1678.62,1683.6,1678.53,1682.89,9987.107
2023-08-18 14:05:00,1682.9,1689.51,1682.81,1684.5,19584.507
2023-08-18 14:10:00,1684.5,1694.58,1684.4,1694.03,27744.694
2023-08-18 14:15:00,1694.03,1694.57,1688.6,1691.16,18484.098
2023-08-18 14:20:00,1691.15,1693.0,1690.8,1691.51,10141.161
2023-08-18 14:25:00,1691.51,1691.97,1688.24,1689.97,12640.417
2023-08-18 14:30:00,1689.96,1692.25,1688.46,1690.32,6300.788
2023-08-18 14:35:00,1690.31,1697.13,1690.31,1694.51,17846.125
2023-08-18 14:40:00,1694.52,1695.34,1693.84,1693.84,8499.774
2023-08-18 14:45:00,1693.84,1693.84,1688.16,1688.94,13961.198
2023-08-18 14:50:00,1688.95,1690.12,1688.19,1688.36,6232.158
2023-08-18 14:55:00,1688.35,1691.84,1688.34,1689.93,7401.111
2023-08-18 15:00:00,1689.93,1691.1,1688.53,1689.61,6484.06
2023-08-18 15:05:00,1689.61,1692.5,1689.25,1691.99,6926.301
2023-08-18 15:10:00,1691.99,1692.22,1688.37,1688.38,5605.422
2023-08-18 15:15:00,1688.38,1690.18,1688.29,1689.64,4350.236
2023-08-18 15:20:00,1689.64,1690.17,1687.49,1688.63,6366.729
2023-08-18 15:25:00,1688.63,1688.63,1686.43,1686.6,5524.76
2023-08-18 15:30:00,1686.6,1687.51,1685.59,1686.49,7850.519
2023-08-18 15:35:00,1686.48,1689.91,1686.15,1689.91,7832.46
2023-08-18 15:40:00,1689.91,1690.65,1688.05,1688.64,5816.846
2023-08-18 15:45:00,1688.64,1690.46,1688.5,1689.83,4396.863
2023-08-18 15:50:00,1689.84,1691.65,1689.84,1691.65,4947.764
2023-08-18 15:55:00,1691.65,1691.76,1688.82,1689.68,6876.816
2023-08-18 16:00:00,1689.68,1691.52,1688.96,1691.52,7913.338
2023-08-18 16:05:00,1691.51,1691.52,1690.59,1690.96,3840.079
2023-08-18 16:10:00,1690.96,1691.2,1690.1,1690.41,4359.508
2023-08-18 16:15:00,1690.42,1690.42,1682.4,1682.83,23648.954
2023-08-18 16:20:00,1682.83,1685.32,1682.38,1683.5,10186.706
2023-08-18 16:25:00,1683.51,1685.75,1683.51,1684.7,6025.092
2023-08-18 16:30:00,1684.7,1684.74,1682.96,1684.21,5658.289
2023-08-18 16:35:00,1684.2,1685.2,1684.0,1684.84,3727.14
2023-08-18 16:40:00,1684.84,1687.3,1684.83,1686.71,5148.135
2023-08-18 16:45:00,1686.71,1688.82,1685.66,1687.77,7034.563
2023-08-18 16:50:00,1687.77,1694.12,1686.8,1692.12,15281.141
2023-08-18 16:55:00,1692.11,1696.0,1691.94,1694.53,13010.843
2023-08-18 17:00:00,1694.53,1694.53,1690.85,1691.17,9067.697
2023-08-18 17:05:00,1691.17,1691.76,1690.6,1691.45,3152.863
2023-08-18 17:10:00,1691.45,1691.46,1689.88,1690.56,4348.667
2023-08-18 17:15:00,1690.56,1692.3,1689.74,1691.86,5651.958
2023-08-18 17:20:00,1691.87,1691.98,1688.24,1688.96,5727.325
2023-08-18 17:25:00,1688.96,1688.98,1686.8,1687.81,5970.617
2023-08-18 17:30:00,1687.8,1687.81,1685.96,1686.46,5358.155
2023-08-18 17:35:00,1686.46,1687.65,1685.04,1685.61,4174.034
2023-08-18 17:40:00,1685.62,1687.53,1685.3,1685.3,4771.707
2023-08-18 17:45:00,1685.31,1686.23,1684.51,1685.09,4427.394
2023-08-18 17:50:00,1685.08,1685.31,1683.61,1683.61,5035.564
2023-08-18 17:55:00,1683.61,1684.16,1682.43,1683.77,9097.933
2023-08-18 18:00:00,1683.77,1684.49,1682.99,1684.49,8094.787
2023-08-18 18:05:00,1684.49,1685.12,1681.23,1682.18,8885.18
2023-08-18 18:10:00,1682.17,1684.0,1680.54,1683.91,9433.862
2023-08-18 18:15:00,1683.91,1685.46,1683.9,1684.18,4800.774
2023-08-18 18:20:00,1684.18,1685.83,1683.5,1684.82,6970.682
2023-08-18 18:25:00,1684.81,1685.02,1681.34,1681.84,6865.768
2023-08-18 18:30:00,1681.83,1685.1,1681.83,1684.91,4898.734
2023-08-18 18:35:00,1684.91,1685.73,1684.2,1684.41,3174.248
2023-08-18 18:40:00,1684.41,1685.15,1682.13,1682.45,4718.568
2023-08-18 18:45:00,1682.44,1683.63,1682.44,1682.91,2900.736
2023-08-18 18:50:00,1682.9,1683.32,1680.94,1680.94,5971.841
2023-08-18 18:55:00,1680.94,1682.46,1680.94,1682.17,2884.916
2023-08-18 19:00:00,1682.17,1682.56,1681.75,1682.56,3096.601
2023-08-18 19:05:00,1682.56,1682.67,1681.51,1682.08,2546.888
2023-08-18 19:10:00,1682.08,1683.63,1682.07,1683.4,3253.874
2023-08-18 19:15:00,1683.41,1685.07,1683.0,1683.15,5019.996
2023-08-18 19:20:00,1683.15,1683.15,1682.23,1682.24,2363.921
2023-08-18 19:25:00,1682.24,1682.24,1677.0,1678.65,15360.941
2023-08-18 19:30:00,1678.65,1680.26,1677.06,1679.1,7128.671
2023-08-18 19:35:00,1679.1,1681.48,1678.02,1681.1,5706.137
2023-08-18 19:40:00,1681.1,1688.7,1681.09,1685.74,21880.182
2023-08-18 19:45:00,1685.74,1688.56,1685.13,1688.48,11056.822
2023-08-18 19:50:00,1688.48,1688.62,1685.69,1686.55,6176.544
2023-08-18 19:55:00,1686.56,1686.85,1684.75,1685.09,3797.577
2023-08-18 20:00:00,1685.1,1685.91,1683.27,1683.62,10636.18
2023-08-18 20:05:00,1683.62,1683.69,1681.47,1681.57,7682.569
2023-08-18 20:10:00,1681.56,1682.21,1678.7,1681.11,11760.866
2023-08-18 20:15:00,1681.12,1682.28,1679.34,1680.72,8415.387
2023-08-18 20:20:00,1680.73,1681.06,1679.18,1679.18,5381.46
2023-08-18 20:25:00,1679.18,1681.5,1678.67,1680.46,7433.142
2023-08-18 20:30:00,1680.46,1680.73,1679.69,1680.22,4185.366
2023-08-18 20:35:00,1680.22,1681.02,1679.7,1680.7,4329.732
2023-08-18 20:40:00,1680.71,1682.25,1680.0,1680.77,6130.767
2023-08-18 20:45:00,1680.78,1681.22,1678.69,1679.24,4786.772
2023-08-18 20:50:00,1679.24,1680.28,1678.08,1678.51,4969.189
2023-08-18 20:55:00,1678.51,1680.19,1677.5,1677.66,7074.718
2023-08-18 21:00:00,1677.67,1678.71,1677.54,1677.84,6336.221
2023-08-18 21:05:00,1677.83,1678.87,1677.08,1677.5,10181.866
2023-08-18 21:10:00,1677.51,1678.91,1674.86,1678.37,12858.239
2023-08-18 21:15:00,1678.37,1679.29,1677.49,1677.68,4746.014
2023-08-18 21:20:00,1677.68,1678.19,1673.0,1674.67,11753.157
2023-08-18 21:25:00,1674.67,1675.96,1673.55,1674.8,7522.025
2023-08-18 21:30:00,1674.8,1678.9,1674.44,1677.61,9635.85
2023-08-18 21:35:00,1677.6,1682.99,1676.84,1681.65,13248.08
2023-08-18 21:40:00,1681.65,1682.8,1677.0,1681.87,12215.884
2023-08-18 21:45:00,1681.87,1686.77,1680.94,1682.92,20699.047
2023-08-18 21:50:00,1682.91,1683.71,1675.0,1676.79,25734.022
2023-08-18 21:55:00,1676.78,1677.0,1668.0,1672.29,32071.639
2023-08-18 22:00:00,1672.29,1674.82,1669.3,1673.96,21186.439
2023-08-18 22:05:00,1673.97,1674.05,1668.19,1669.81,15388.762
2023-08-18 22:10:00,1669.8,1672.81,1669.07,1669.81,9157.784
2023-08-18 22:15:00,1669.81,1671.0,1665.32,1667.42,17884.88
2023-08-18 22:20:00,1667.42,1669.69,1667.42,1668.26,7909.544
2023-08-18 22:25:00,1668.27,1670.39,1662.62,1666.55,17113.906
2023-08-18 22:30:00,1666.55,1672.76,1666.08,1670.49,15279.206
2023-08-18 22:35:00,1670.49,1671.72,1668.03,1671.63,8325.575
2023-08-18 22:40:00,1671.62,1674.95,1671.48,1673.56,11370.424
2023-08-18 22:45:00,1673.56,1673.56,1668.88,1669.54,6276.713
2023-08-18 22:50:00,1669.53,1670.37,1650.0,1654.15,36372.217
2023-08-18 22:55:00,1654.5,1667.77,1651.71,1663.02,55447.608
2023-08-18 23:00:00,1663.01,1671.28,1662.0,1670.0,33003.677
2023-08-18 23:05:00,1670.0,1672.27,1667.03,1668.57,15649.823
2023-08-18 23:10:00,1668.58,1674.58,1668.21,1671.54,16052.842
2023-08-18 23:15:00,1671.55,1676.87,1671.55,1673.03,16179.759
2023-08-18 23:20:00,1673.03,1673.04,1668.38,1669.46,11195.574
2023-08-18 23:25:00,1669.46,1669.71,1665.68,1668.32,11258.288
2023-08-18 23:30:00,1668.32,1668.45,1666.06,1666.62,8196.454
2023-08-18 23:35:00,1666.62,1666.91,1662.47,1662.6,11926.667
2023-08-18 23:40:00,1662.6,1665.0,1660.41,1664.54,14461.708
2023-08-18 23:45:00,1664.55,1665.42,1657.39,1657.69,16079.344
2023-08-18 23:50:00,1657.69,1661.52,1657.69,1659.6,11044.562
2023-08-18 23:55:00,1659.6,1661.62,1658.43,1660.03,9163.1
2023-08-19 00:00:00,1660.03,1663.04,1659.22,1663.03,13551.775
2023-08-19 00:05:00,1663.03,1666.0,1662.61,1664.24,10242.983
2023-08-19 00:10:00,1664.23,1667.69,1664.17,1664.73,10946.926
2023-08-19 00:15:00,1664.74,1665.74,1661.58,1662.99,10808.123
2023-08-19 00:20:00,1662.98,1662.99,1659.98,1661.01,7055.846
2023-08-19 00:25:00,1661.0,1662.24,1659.22,1660.86,7921.699
2023-08-19 00:30:00,1660.85,1664.63,1660.26,1662.72,10169.728
2023-08-19 00:35:00,1662.72,1662.72,1661.69,1662.08,5335.27
2023-08-19 00:40:00,1662.09,1665.26,1661.85,1664.7,6254.715
2023-08-19 00:45:00,1664.7,1667.21,1662.94,1665.96,6727.79
2023-08-19 00:50:00,1665.96,1666.75,1661.75,1662.09,6285.684
2023-08-19 00:55:00,1662.09,1662.96,1654.87,1662.06,26908.575
2023-08-19 01:00:00,1662.06,1664.22,1658.63,1658.79,14596.902
2023-08-19 01:05:00,1658.8,1659.99,1638.48,1650.51,106652.959
2023-08-19 01:10:00,1650.5,1654.89,1647.52,1654.29,25775.042
2023-08-19 01:15:00,1654.28,1659.0,1652.74,1653.2,19905.356
2023-08-19 01:20:00,1653.2,1654.31,1643.8,1644.19,30808.699
2023-08-19 01:25:00,1644.19,1657.24,1644.18,1655.71,34565.029
2023-08-19 01:30:00,1655.7,1661.58,1655.34,1656.23,29723.424
2023-08-19 01:35:00,1656.23,1668.0,1655.97,1666.54,34347.657
2023-08-19 01:40:00,1666.55,1666.92,1662.01,1663.9,21399.876
2023-08-19 01:45:00,1663.91,1667.14,1662.73,1665.56,10510.774
2023-08-19 01:50:00,1665.57,1666.73,1663.34,1664.41,9237.291
2023-08-19 01:55:00,1664.41,1664.41,1660.67,1661.38,8614.831
2023-08-19 02:00:00,1661.39,1662.1,1658.18,1658.27,8759.182
2023-08-19 02:05:00,1658.27,1658.63,1655.07,1657.77,10212.447
2023-08-19 02:10:00,1657.76,1657.85,1654.28,1655.07,6978.795
2023-08-19 02:15:00,1655.06,1662.4,1655.06,1659.48,13623.767
2023-08-19 02:20:00,1659.48,1660.7,1657.38,1659.11,5310.977
2023-08-19 02:25:00,1659.1,1659.1,1655.79,1658.81,4780.92
2023-08-19 02:30:00,1658.81,1661.0,1657.47,1659.54,6116.35
2023-08-19 02:35:00,1659.54,1667.45,1659.53,1667.1,15272.672
2023-08-19 02:40:00,1667.09,1667.89,1664.44,1666.69,10494.566
2023-08-19 02:45:00,1666.7,1678.41,1664.59,1677.1,39705.246
2023-08-19 02:50:00,1677.09,1677.41,1670.37,1671.69,24759.193
2023-08-19 02:55:00,1671.69,1671.69,1665.56,1667.58,12690.942
2023-08-19 03:00:00,1667.57,1667.57,1646.18,1659.98,39695.588
2023-08-19 03:05:00,1659.98,1662.8,1656.38,1660.93,14638.017
2023-08-19 03:10:00,1660.94,1660.94,1658.01,1659.26,7544.696
2023-08-19 03:15:00,1659.26,1660.02,1657.19,1657.67,6290.944
2023-08-19 03:20:00,1657.68,1660.46,1657.68,1659.04,3931.481
2023-08-19 03:25:00,1659.04,1660.96,1658.81,1660.62,2831.648
2023-08-19 03:30:00,1660.62,1661.57,1658.51,1659.19,4402.815
2023-08-19 03:35:00,1659.19,1659.19,1656.03,1656.77,6406.263
2023-08-19 03:40:00,1656.77,1657.98,1656.0,1657.28,5129.572
2023-08-19 03:45:00,1657.28,1663.68,1657.28,1661.21,8386.062
2023-08-19 03:50:00,1661.21,1662.15,1657.78,1657.78,5365.603
2023-08-19 03:55:00,1657.78,1657.78,1653.98,1656.89,10070.208
2023-08-19 04:00:00,1656.89,1661.09,1656.48,1658.9,7451.196
2023-08-19 04:05:00,1658.9,1658.92,1655.59,1657.64,5207.097
2023-08-19 04:10:00,1657.64,1661.66,1657.49,1660.41,7016.32
2023-08-19 04:15:00,1660.4,1663.11,1660.0,1663.11,4885.677
2023-08-19 04:20:00,1663.11,1664.82,1662.27,1663.16,4858.667
2023-08-19 04:25:00,1663.16,1667.31,1662.61,1666.57,10686.526
2023-08-19 04:30:00,1666.56,1667.13,1663.37,1664.18,7072.589
2023-08-19 04:35:00,1664.19,1664.4,1661.9,1662.71,3268.6
2023-08-19 04:40:00,1662.71,1663.39,1661.53,1663.39,3456.689
2023-08-19 04:45:00,1663.39,1663.68,1661.58,1663.13,2689.924
2023-08-19 04:50:00,1663.13,1663.13,1657.6,1659.55,6461.184
2023-08-19 04:55:00,1659.54,1659.55,1656.06,1656.78,7671.002
2023-08-19 05:00:00,1656.78,1661.7,1656.72,1661.58,5610.655
2023-08-19 05:05:00,1661.59,1663.0,1661.15,1661.92,3119.893
2023-08-19 05:10:00,1661.92,1664.16,1661.51,1664.09,3486.406
2023-08-19 05:15:00,1664.09,1666.6,1664.09,1666.27,4386.077
2023-08-19 05:20:00,1666.28,1669.28,1666.06,1669.06,7197.364
2023-08-19 05:25:00,1669.07,1669.08,1664.5,1665.33,5216.525
2023-08-19 05:30:00,1665.33,1666.46,1663.1,1663.35,4825.387
2023-08-19 05:35:00,1663.35,1667.64,1662.7,1666.0,3933.722
2023-08-19 05:40:00,1666.0,1667.41,1665.9,1665.99,2074.349
2023-08-19 05:45:00,1666.0,1666.0,1663.15,1664.47,2477.23
2023-08-19 05:50:00,1664.47,1664.47,1662.08,1662.09,1878.906
2023-08-19 05:55:00,1662.09,1662.95,1661.79,1662.15,2395.496
2023-08-19 06:00:00,1662.15,1665.33,1660.54,1664.3,5661.243
2023-08-19 06:05:00,1664.3,1665.19,1663.4,1663.57,2067.144
2023-08-19 06:10:00,1663.57,1665.48,1663.25,1664.91,2457.563
2023-08-19 06:15:00,1664.91,1664.92,1662.0,1662.92,2758.194
2023-08-19 06:20:00,1662.92,1662.97,1660.15,1661.61,3456.014
2023-08-19 06:25:00,1661.61,1663.4,1660.22,1663.21,3066.555
2023-08-19 06:30:00,1663.2,1663.21,1660.12,1662.41,2853.43
2023-08-19 06:35:00,1662.41,1663.08,1661.21,1663.08,4276.252
2023-08-19 06:40:00,1663.09,1664.41,1662.58,1663.73,2974.751
2023-08-19 06:45:00,1663.73,1664.17,1661.92,1662.01,3033.086
2023-08-19 06:50:00,1662.01,1662.77,1661.08,1662.61,2573.844
2023-08-19 06:55:00,1662.61,1662.83,1661.02,1661.32,1791.344
