datetime,open,high,low,close,volume
2023-08-31 23:00:00,27162.3,27169.0,26733.8,26909.5,39178.3
2023-09-01 00:00:00,26909.4,26913.9,26205.0,26223.3,106015.102
2023-09-01 01:00:00,26223.3,26390.8,26122.0,26319.3,49254.026
2023-09-01 02:00:00,26319.3,26377.0,26170.0,26280.1,18093.66
2023-09-01 03:00:00,26280.0,26307.0,25876.6,26148.7,50799.671
2023-09-01 04:00:00,26148.7,26180.0,25938.3,26007.4,25764.63
2023-09-01 05:00:00,26007.4,26027.9,25617.8,26013.0,47530.669
2023-09-01 06:00:00,26013.0,26059.2,25960.7,26042.8,8374.303
2023-09-01 07:00:00,26042.8,26047.3,25895.8,25928.0,8498.977
2023-09-01 08:00:00,25928.0,26060.5,25918.9,26037.8,8418.026
2023-09-01 09:00:00,26037.8,26047.3,25960.0,25974.9,6210.387
2023-09-01 10:00:00,25974.9,26094.1,25973.2,26045.4,8210.956
2023-09-01 11:00:00,26045.4,26085.8,26031.5,26071.5,4232.262
2023-09-01 12:00:00,26071.4,26086.2,26024.1,26031.1,3819.424
2023-09-01 13:00:00,26031.2,26047.1,26010.7,26017.1,3809.068
2023-09-01 14:00:00,26017.1,26033.5,25962.1,25985.6,6244.363
2023-09-01 15:00:00,25985.7,26005.9,25967.0,25975.2,4923.799
2023-09-01 16:00:00,25975.3,26006.0,25941.7,25972.0,5668.378
2023-09-01 17:00:00,25972.0,26040.0,25960.7,26020.4,5985.602
2023-09-01 18:00:00,26020.4,26036.7,25970.0,25987.2,5252.841
2023-09-01 19:00:00,25987.2,26068.3,25969.3,26033.7,6862.037
2023-09-01 20:00:00,26033.6,26151.6,25976.0,26050.5,23096.94
2023-09-01 21:00:00,26050.5,26056.2,25855.6,25988.6,20611.208
2023-09-01 22:00:00,25988.5,25991.9,25666.0,25705.0,35408.347
2023-09-01 23:00:00,25705.0,25935.0,25555.0,25798.0,39523.001
2023-09-02 00:00:00,25798.0,25958.1,25742.8,25779.9,23357.064
2023-09-02 01:00:00,25779.9,25792.0,25312.0,25467.2,67693.439
2023-09-02 02:00:00,25467.1,25844.0,25441.3,25640.8,33824.106
2023-09-02 03:00:00,25640.7,25667.8,25566.7,25637.1,10043.539
2023-09-02 04:00:00,25637.2,25928.5,25557.3,25763.4,21755.673
2023-09-02 05:00:00,25763.5,25852.3,25719.7,25792.1,8055.304
2023-09-02 06:00:00,25792.1,25813.2,25748.4,25749.9,4679.066
2023-09-02 07:00:00,25750.0,25826.9,25740.0,25795.6,3500.094
2023-09-02 08:00:00,25795.6,25829.9,25769.2,25777.4,3633.771
2023-09-02 09:00:00,25777.5,25805.9,25759.9,25760.0,2921.484
2023-09-02 10:00:00,25760.0,25784.4,25740.6,25749.6,3015.605
2023-09-02 11:00:00,25749.6,25802.7,25747.1,25786.1,2516.163
2023-09-02 12:00:00,25786.1,25795.6,25754.7,25768.6,2666.053
2023-09-02 13:00:00,25768.5,25841.4,25767.0,25808.8,4982.125
2023-09-02 14:00:00,25808.8,25822.7,25780.0,25791.0,2549.551
2023-09-02 15:00:00,25791.0,25832.4,25764.6,25783.9,3576.215
2023-09-02 16:00:00,25783.9,25792.0,25760.4,25766.9,3461.478
2023-09-02 17:00:00,25766.8,25816.2,25762.7,25798.4,3596.326
2023-09-02 18:00:00,25798.5,25845.3,25797.5,25820.0,4082.053
2023-09-02 19:00:00,25820.0,25848.0,25764.2,25800.1,7338.768
2023-09-02 20:00:00,25800.1,25826.5,25790.1,25798.4,3370.443
2023-09-02 21:00:00,25798.3,25843.0,25771.1,25814.5,4769.135
2023-09-02 22:00:00,25814.5,25887.1,25794.0,25850.0,6653.294
2023-09-02 23:00:00,25850.1,25975.0,25850.0,25880.0,17005.321
2023-09-03 00:00:00,25880.1,25926.5,25830.0,25851.3,6685.483
2023-09-03 01:00:00,25851.4,25865.5,25801.4,25803.7,4858.262
2023-09-03 02:00:00,25803.7,25817.5,25750.9,25801.7,7347.092
2023-09-03 03:00:00,25801.8,25837.3,25787.2,25821.6,3235.418
2023-09-03 04:00:00,25821.6,25839.6,25805.4,25839.5,2229.621
2023-09-03 05:00:00,25839.6,25881.0,25830.3,25849.3,3186.828
2023-09-03 06:00:00,25849.3,25851.0,25832.3,25849.8,1555.987
2023-09-03 07:00:00,25849.8,25899.3,25842.5,25855.8,2406.388
2023-09-03 08:00:00,25855.8,25862.9,25810.8,25860.0,3374.082
2023-09-03 09:00:00,25860.0,25899.9,25840.6,25852.8,3744.667
2023-09-03 10:00:00,25852.8,25869.0,25839.1,25847.1,1726.725
2023-09-03 11:00:00,25847.0,25860.9,25835.5,25850.0,1520.934
2023-09-03 12:00:00,25850.0,25870.9,25849.9,25862.5,1387.745
2023-09-03 13:00:00,25862.5,25896.8,25860.2,25884.9,2138.401
2023-09-03 14:00:00,25885.0,25939.0,25875.9,25899.5,3837.475
2023-09-03 15:00:00,25899.4,25943.6,25886.5,25941.4,3695.711
2023-09-03 16:00:00,25941.5,25943.7,25862.9,25870.6,4257.192
2023-09-03 17:00:00,25870.7,25924.7,25862.5,25890.3,2714.493
2023-09-03 18:00:00,25890.4,25928.5,25870.9,25919.4,2415.433
2023-09-03 19:00:00,25919.5,25936.9,25900.5,25930.4,2232.965
2023-09-03 20:00:00,25930.5,26115.0,25863.0,25883.4,20542.641
2023-09-03 21:00:00,25883.4,25936.0,25802.8,25875.6,13621.29
2023-09-03 22:00:00,25875.6,25930.0,25866.2,25914.7,3768.179
2023-09-03 23:00:00,25914.8,25917.0,25834.4,25858.2,4848.899
2023-09-04 00:00:00,25858.2,25884.0,25777.0,25832.7,8424.573
2023-09-04 01:00:00,25832.7,25879.0,25817.6,25875.7,4000.543
2023-09-04 02:00:00,25875.7,26033.3,25866.8,25924.1,14033.22
2023-09-04 03:00:00,25924.2,26007.3,25916.0,25997.6,5444.571
2023-09-04 04:00:00,25997.5,26135.2,25950.2,26039.6,12178.474
2023-09-04 05:00:00,26039.7,26064.5,25933.6,25956.0,7160.391
2023-09-04 06:00:00,25956.0,25974.4,25919.0,25938.5,3072.727
2023-09-04 07:00:00,25938.5,25971.8,25915.0,25962.1,2875.501
2023-09-04 08:00:00,25962.1,25965.0,25881.0,25900.2,4455.447
2023-09-04 09:00:00,25900.2,25916.2,25864.0,25897.7,3793.403
2023-09-04 10:00:00,25897.7,26015.0,25881.8,25970.8,4542.48
2023-09-04 11:00:00,25970.7,26099.3,25960.1,25974.1,9212.307
2023-09-04 12:00:00,25974.1,26005.7,25966.2,25969.7,2986.022
2023-09-04 13:00:00,25969.6,25981.6,25919.1,25920.3,3336.824
2023-09-04 14:00:00,25920.4,25979.9,25896.0,25952.3,5324.652
2023-09-04 15:00:00,25952.3,25999.7,25950.9,25953.8,2945.887
2023-09-04 16:00:00,25953.8,26000.0,25946.7,25973.7,2689.608
2023-09-04 17:00:00,25973.8,25973.8,25903.5,25941.3,3942.16
2023-09-04 18:00:00,25941.3,25954.8,25860.0,25894.1,7968.435
2023-09-04 19:00:00,25894.1,25928.5,25845.2,25878.0,6372.082
2023-09-04 20:00:00,25877.9,25890.8,25810.0,25845.0,9406.892
2023-09-04 21:00:00,25845.1,25899.4,25830.2,25870.8,4821.01
2023-09-04 22:00:00,25870.9,25899.9,25817.3,25839.9,4514.189
2023-09-04 23:00:00,25839.9,25961.5,25707.5,25803.9,34954.745
2023-09-05 00:00:00,25803.9,25869.0,25794.9,25852.1,7251.658
2023-09-05 01:00:00,25852.1,25930.5,25836.8,25894.5,6418.536
2023-09-05 02:00:00,25894.5,25936.9,25870.5,25900.8,3797.024
2023-09-05 03:00:00,25900.8,25906.3,25837.4,25881.0,4702.782
2023-09-05 04:00:00,25881.1,25911.2,25790.8,25823.1,5556.674
2023-09-05 05:00:00,25823.2,25833.2,25610.0,25664.1,19095.298
2023-09-05 06:00:00,25664.1,25788.0,25620.0,25763.6,7518.953
2023-09-05 07:00:00,25763.5,25850.0,25748.3,25814.0,7540.805
2023-09-05 08:00:00,25814.0,25833.1,25725.0,25757.4,6762.316
2023-09-05 09:00:00,25757.3,25792.8,25728.1,25741.5,3557.535
2023-09-05 10:00:00,25741.5,25748.4,25652.0,25661.2,5695.095
2023-09-05 11:00:00,25661.2,25685.0,25531.2,25681.8,14809.324
2023-09-05 12:00:00,25681.7,25722.6,25660.8,25683.7,6655.594
2023-09-05 13:00:00,25683.6,25747.8,25674.2,25723.8,5775.96
2023-09-05 14:00:00,25723.8,25732.8,25670.7,25679.8,3639.364
2023-09-05 15:00:00,25679.8,25728.6,25676.6,25724.7,3944.772
2023-09-05 16:00:00,25724.7,25800.0,25639.0,25701.0,11406.021
2023-09-05 17:00:00,25701.0,25784.9,25688.2,25740.8,6902.048
2023-09-05 18:00:00,25740.9,25796.1,25733.7,25744.9,6280.163
2023-09-05 19:00:00,25745.0,25783.3,25731.4,25771.2,4636.078
2023-09-05 20:00:00,25771.3,25830.0,25684.6,25809.8,13194.607
2023-09-05 21:00:00,25809.7,25820.8,25720.9,25724.5,9243.274
2023-09-05 22:00:00,25724.4,25753.4,25610.0,25702.2,14869.04
2023-09-05 23:00:00,25702.1,25900.0,25655.9,25747.9,29892.355
2023-09-06 00:00:00,25747.9,25837.7,25720.8,25738.0,11483.537
2023-09-06 01:00:00,25738.0,25765.2,25691.8,25738.7,6375.59
2023-09-06 02:00:00,25738.7,25754.1,25700.0,25732.7,3119.258
2023-09-06 03:00:00,25732.6,25762.2,25668.0,25670.4,4424.337
2023-09-06 04:00:00,25670.4,25728.3,25660.0,25701.3,5557.809
2023-09-06 05:00:00,25701.4,25760.3,25697.2,25720.8,3290.276
2023-09-06 06:00:00,25720.8,25762.1,25712.7,25756.8,2225.771
2023-09-06 07:00:00,25756.7,25792.4,25753.8,25779.7,2899.821
2023-09-06 08:00:00,25779.7,25812.3,25763.2,25793.0,4762.483
2023-09-06 09:00:00,25793.0,25819.0,25758.1,25772.0,3182.176
2023-09-06 10:00:00,25771.9,25849.0,25760.1,25836.8,4107.301
2023-09-06 11:00:00,25836.7,25858.5,25763.2,25770.1,4347.622
2023-09-06 12:00:00,25770.1,25780.9,25741.8,25741.9,3781.748
2023-09-06 13:00:00,25741.9,25755.3,25725.6,25735.7,3173.715
2023-09-06 14:00:00,25735.6,25779.6,25726.2,25765.6,4017.227
2023-09-06 15:00:00,25765.7,25773.1,25711.0,25715.0,3520.172
2023-09-06 16:00:00,25715.1,25746.6,25711.0,25739.9,3159.646
2023-09-06 17:00:00,25740.0,25758.6,25701.0,25739.0,4083.782
2023-09-06 18:00:00,25739.0,25766.6,25705.6,25716.7,2936.291
2023-09-06 19:00:00,25716.8,25760.0,25707.2,25722.1,3501.364
2023-09-06 20:00:00,25722.0,25737.1,25678.0,25700.0,5473.596
2023-09-06 21:00:00,25700.1,25769.3,25673.0,25728.7,9899.818
2023-09-06 22:00:00,25728.6,25728.6,25532.0,25606.0,30709.4
2023-09-06 23:00:00,25605.9,25648.9,25530.0,25576.3,12910.498
2023-09-07 00:00:00,25576.3,25628.6,25540.1,25585.8,8814.52
2023-09-07 01:00:00,25585.9,26052.0,25326.0,25845.6,69865.498
2023-09-07 02:00:00,25845.6,25950.0,25574.0,25619.4,39032.116
2023-09-07 03:00:00,25619.4,25720.0,25580.0,25679.4,9869.469
2023-09-07 04:00:00,25679.5,25710.2,25641.6,25671.5,4414.018
2023-09-07 05:00:00,25671.5,25768.6,25659.1,25711.8,4844.464
2023-09-07 06:00:00,25711.9,25763.9,25709.6,25734.0,6723.686
2023-09-07 07:00:00,25734.0,25776.0,25720.2,25747.4,3992.05
2023-09-07 08:00:00,25747.4,25761.9,25720.0,25744.2,2606.478
2023-09-07 09:00:00,25744.2,25766.6,25710.3,25735.1,3151.726
2023-09-07 10:00:00,25735.1,25773.3,25719.0,25738.0,3015.194
2023-09-07 11:00:00,25738.0,25830.6,25737.6,25824.7,5275.597
2023-09-07 12:00:00,25824.6,25838.0,25770.0,25803.5,5585.872
2023-09-07 13:00:00,25803.6,25812.4,25762.6,25776.6,3372.991
2023-09-07 14:00:00,25776.5,25785.9,25750.0,25750.1,2949.688
2023-09-07 15:00:00,25750.0,25760.0,25735.2,25750.9,3243.376
2023-09-07 16:00:00,25751.0,25751.0,25719.0,25732.4,3332.517
2023-09-07 17:00:00,25732.4,25749.9,25720.0,25725.9,2789.797
2023-09-07 18:00:00,25725.9,25741.3,25705.4,25741.3,3352.766
2023-09-07 19:00:00,25741.3,25747.7,25680.0,25695.5,5506.331
2023-09-07 20:00:00,25695.5,25710.0,25625.0,25649.0,7679.822
2023-09-07 21:00:00,25649.1,25752.5,25615.2,25633.2,9806.565
2023-09-07 22:00:00,25633.2,25760.0,25602.3,25760.0,14232.455
2023-09-07 23:00:00,25759.9,25824.7,25726.7,25766.7,15892.673
2023-09-08 00:00:00,25766.7,25965.9,25760.0,25815.9,19447.288
2023-09-08 01:00:00,25815.9,25957.9,25778.4,25918.9,13300.862
2023-09-08 02:00:00,25919.0,25971.7,25840.3,25889.9,9575.671
2023-09-08 03:00:00,25889.9,25905.2,25821.9,25867.1,5836.975
2023-09-08 04:00:00,25867.1,26021.0,25843.3,25991.5,13015.542
2023-09-08 05:00:00,25991.5,26451.0,25991.5,26149.5,62873.152
2023-09-08 06:00:00,26149.6,26426.4,26149.5,26311.3,23885.596
2023-09-08 07:00:00,26311.3,26347.0,26121.4,26240.7,15880.571
2023-09-08 08:00:00,26240.7,26437.5,26207.7,26343.9,15143.168
2023-09-08 09:00:00,26343.9,26373.6,26223.3,26232.9,9568.9
2023-09-08 10:00:00,26232.9,26274.7,26181.6,26234.9,7348.311
2023-09-08 11:00:00,26234.9,26260.0,26200.1,26235.6,4558.775
2023-09-08 12:00:00,26235.6,26373.3,26235.6,26334.1,9638.201
2023-09-08 13:00:00,26334.1,26378.4,26225.6,26225.6,10181.185
2023-09-08 14:00:00,26225.6,26245.1,26171.0,26211.4,7856.27
2023-09-08 15:00:00,26211.4,26279.0,26211.4,26244.1,5999.576
2023-09-08 16:00:00,26244.0,26257.9,26173.1,26184.5,8124.128
2023-09-08 17:00:00,26184.5,26185.6,26022.0,26032.3,18188.153
2023-09-08 18:00:00,26032.2,26033.0,25630.0,25819.8,56750.83
2023-09-08 19:00:00,25819.7,25884.8,25800.3,25828.9,9498.81
2023-09-08 20:00:00,25828.9,25896.0,25777.4,25839.3,8788.227
2023-09-08 21:00:00,25839.3,25945.7,25811.3,25873.2,12239.543
2023-09-08 22:00:00,25873.3,25932.8,25815.7,25815.8,7871.692
2023-09-08 23:00:00,25815.7,25888.5,25805.0,25829.8,7952.776
2023-09-09 00:00:00,25829.9,25858.6,25707.0,25781.5,15444.1
2023-09-09 01:00:00,25781.6,25835.7,25728.1,25815.0,7281.867
2023-09-09 02:00:00,25814.9,25822.5,25750.0,25785.3,4964.141
2023-09-09 03:00:00,25785.4,25885.0,25767.7,25883.7,7655.65
2023-09-09 04:00:00,25883.6,25897.8,25834.5,25893.6,4841.352
2023-09-09 05:00:00,25893.7,25923.1,25854.2,25878.4,4855.14
2023-09-09 06:00:00,25878.3,25899.8,25874.5,25890.1,1881.759
2023-09-09 07:00:00,25890.0,25923.0,25882.5,25899.8,2637.207
2023-09-09 08:00:00,25899.9,25900.1,25842.1,25846.4,4055.091
2023-09-09 09:00:00,25846.4,25877.7,25843.6,25854.9,1900.366
2023-09-09 10:00:00,25854.9,25879.8,25835.0,25877.7,2782.838
2023-09-09 11:00:00,25877.7,25877.7,25854.4,25866.2,1801.101
2023-09-09 12:00:00,25866.2,25867.7,25853.4,25861.1,2838.586
2023-09-09 13:00:00,25861.1,25879.5,25820.0,25828.9,3283.147
2023-09-09 14:00:00,25828.9,25871.3,25828.8,25870.7,1659.376
2023-09-09 15:00:00,25870.8,25886.6,25858.0,25871.0,2658.159
2023-09-09 16:00:00,25871.0,25896.1,25858.0,25860.0,3156.844
2023-09-09 17:00:00,25860.0,25895.0,25857.2,25871.0,2515.691
2023-09-09 18:00:00,25871.1,25886.4,25845.0,25857.4,2886.816
2023-09-09 19:00:00,25857.4,25860.9,25834.3,25850.8,1789.324
2023-09-09 20:00:00,25850.7,25855.9,25840.0,25840.0,1345.522
2023-09-09 21:00:00,25840.1,25859.0,25781.5,25812.7,6783.167
2023-09-09 22:00:00,25812.6,25849.9,25807.2,25833.2,2598.513
2023-09-09 23:00:00,25833.3,25921.5,25833.3,25881.9,8933.602
2023-09-10 00:00:00,25881.9,25940.6,25869.6,25883.4,4266.521
2023-09-10 01:00:00,25883.5,25895.6,25858.0,25868.4,2207.736
2023-09-10 02:00:00,25868.4,25868.5,25834.3,25853.7,2185.212
2023-09-10 03:00:00,25853.7,25869.5,25841.2,25858.0,1488.362
2023-09-10 04:00:00,25858.0,25879.6,25843.7,25850.3,1953.303
2023-09-10 05:00:00,25850.4,25894.9,25847.1,25876.7,1747.042
2023-09-10 06:00:00,25876.6,25906.5,25867.4,25899.1,1901.278
2023-09-10 07:00:00,25899.0,25908.5,25878.3,25892.6,1172.213
2023-09-10 08:00:00,25892.6,25893.9,25850.1,25862.3,2391.879
2023-09-10 09:00:00,25862.2,25862.3,25818.0,25840.3,2839.876
2023-09-10 10:00:00,25840.3,25849.9,25831.0,25842.6,1664.126
2023-09-10 11:00:00,25842.5,25865.0,25816.6,25851.1,3318.987
2023-09-10 12:00:00,25851.1,25851.2,25727.8,25821.5,12445.166
2023-09-10 13:00:00,25821.4,25845.0,25791.0,25835.5,3882.538
2023-09-10 14:00:00,25835.6,25859.7,25827.5,25841.9,2277.53
2023-09-10 15:00:00,25842.0,25864.2,25837.6,25843.0,2399.347
2023-09-10 16:00:00,25843.1,25856.1,25811.0,25849.8,3558.57
2023-09-10 17:00:00,25849.8,25853.5,25811.1,25817.0,2780.917
2023-09-10 18:00:00,25816.9,25825.1,25791.0,25791.1,3295.694
2023-09-10 19:00:00,25791.0,25815.9,25780.0,25782.9,4099.617
2023-09-10 20:00:00,25783.0,25810.7,25779.5,25790.2,3534.418
2023-09-10 21:00:00,25790.2,25827.0,25753.5,25799.6,5850.914
2023-09-10 22:00:00,25799.6,25812.3,25730.3,25761.7,5466.097
2023-09-10 23:00:00,25761.8,25789.5,25702.0,25764.1,8423.656
2023-09-11 00:00:00,25764.1,25781.2,25629.7,25781.2,9997.758
2023-09-11 01:00:00,25781.2,25782.1,25657.3,25685.3,9899.196
2023-09-11 02:00:00,25685.3,25746.1,25675.9,25716.9,4277.109
2023-09-11 03:00:00,25716.9,25854.5,25508.7,25786.7,21473.635
2023-09-11 04:00:00,25786.7,25900.0,25758.0,25807.1,18157.884
2023-09-11 05:00:00,25807.0,25896.0,25800.5,25893.0,8538.572
2023-09-11 06:00:00,25893.0,26037.3,25836.7,25838.3,17763.473
2023-09-11 07:00:00,25838.3,25856.1,25803.9,25828.4,4635.454
2023-09-11 08:00:00,25828.4,25864.9,25639.8,25715.6,18064.764
2023-09-11 09:00:00,25715.6,25743.6,25650.0,25675.9,6693.897
2023-09-11 10:00:00,25676.0,25733.0,25645.2,25723.5,4235.694
2023-09-11 11:00:00,25723.6,25774.9,25719.1,25727.4,3482.599
2023-09-11 12:00:00,25727.4,25773.3,25707.9,25768.1,4438.812
2023-09-11 13:00:00,25768.1,25887.1,25761.3,25884.8,8643.824
2023-09-11 14:00:00,25884.8,25895.0,25800.5,25829.6,7004.754
2023-09-11 15:00:00,25829.7,25835.1,25780.1,25801.3,5197.045
2023-09-11 16:00:00,25801.4,25817.9,25737.8,25793.2,7700.466
2023-09-11 17:00:00,25793.2,25802.9,25650.1,25727.3,18281.64
2023-09-11 18:00:00,25727.2,25730.6,25555.0,25698.1,23724.763
2023-09-11 19:00:00,25698.0,25707.8,25575.0,25591.9,10458.22
2023-09-11 20:00:00,25591.8,25710.0,25575.4,25709.2,12026.694
2023-09-11 21:00:00,25709.2,25749.7,25589.0,25605.8,13385.16
2023-09-11 22:00:00,25605.8,25624.6,24961.2,25138.9,129352.953
2023-09-11 23:00:00,25138.8,25193.7,24915.0,25102.5,48013.843
2023-09-12 00:00:00,25102.4,25240.6,25087.8,25175.5,21771.601
2023-09-12 01:00:00,25175.4,25217.4,25034.6,25210.0,14890.741
2023-09-12 02:00:00,25210.1,25216.3,25140.0,25149.9,6647.46
2023-09-12 03:00:00,25149.8,25154.6,24975.0,25008.3,21960.269
2023-09-12 04:00:00,25008.2,25125.0,24888.0,25086.2,19808.567
2023-09-12 05:00:00,25086.3,25210.0,25065.3,25137.7,9941.736
2023-09-12 06:00:00,25137.8,25187.9,25110.1,25139.6,5831.896
2023-09-12 07:00:00,25139.7,25167.8,25063.9,25150.4,5658.976
2023-09-12 08:00:00,25150.4,25224.0,25130.8,25192.9,7938.816
2023-09-12 09:00:00,25192.9,25204.8,25116.4,25130.1,5282.568
2023-09-12 10:00:00,25130.2,25208.8,25120.0,25195.1,4369.435
2023-09-12 11:00:00,25195.2,25949.0,25178.4,25788.2,91426.518
2023-09-12 12:00:00,25788.2,25989.6,25733.0,25752.3,31845.648
2023-09-12 13:00:00,25752.2,25773.0,25600.8,25764.4,25360.767
2023-09-12 14:00:00,25764.4,25844.4,25708.0,25752.8,20415.412
2023-09-12 15:00:00,25752.8,25865.0,25710.1,25810.2,18307.762
2023-09-12 16:00:00,25810.2,25863.7,25720.0,25758.0,11970.519
2023-09-12 17:00:00,25758.0,25865.0,25721.5,25860.9,13750.57
2023-09-12 18:00:00,25861.0,26330.9,25829.0,26149.3,65755.107
2023-09-12 19:00:00,26149.3,26167.2,26016.0,26087.2,16299.893
2023-09-12 20:00:00,26087.2,26222.4,26078.0,26111.1,19303.325
2023-09-12 21:00:00,26111.1,26319.9,26021.0,26258.6,30510.083
2023-09-12 22:00:00,26258.6,26397.0,26032.0,26097.3,37350.21
2023-09-12 23:00:00,26097.3,26220.0,26093.4,26192.4,17433.745
2023-09-13 00:00:00,26192.3,26580.0,26052.7,26094.4,58661.227
2023-09-13 01:00:00,26094.4,26158.2,25880.1,25891.2,36717.958
2023-09-13 02:00:00,25891.2,26014.2,25868.0,25969.6,13520.21
2023-09-13 03:00:00,25969.5,26260.0,25969.5,26052.0,25183.034
2023-09-13 04:00:00,26052.1,26108.0,26040.0,26066.4,4901.357
2023-09-13 05:00:00,26066.4,26150.0,26051.0,26090.0,4832.984
2023-09-13 06:00:00,26090.0,26091.5,25900.0,25957.2,13264.35
2023-09-13 07:00:00,25957.1,25957.2,25762.0,25825.8,17648.18
2023-09-13 08:00:00,25825.8,25974.0,25750.0,25910.7,14750.242
2023-09-13 09:00:00,25910.6,25953.9,25889.0,25945.2,6380.668
2023-09-13 10:00:00,25945.1,25959.9,25890.0,25898.1,5623.367
2023-09-13 11:00:00,25898.1,25916.8,25823.2,25868.4,6766.663
2023-09-13 12:00:00,25868.3,25937.7,25851.1,25912.8,5814.685
2023-09-13 13:00:00,25912.9,25916.1,25835.0,25886.4,6077.587
2023-09-13 14:00:00,25886.4,25985.4,25851.6,25945.7,7144.095
2023-09-13 15:00:00,25945.7,26099.5,25844.0,25865.7,27625.608
2023-09-13 16:00:00,25865.7,25958.4,25850.8,25940.4,7049.895
2023-09-13 17:00:00,25940.3,26199.5,25914.2,26141.6,26517.254
2023-09-13 18:00:00,26141.6,26227.9,26081.8,26143.1,19603.399
2023-09-13 19:00:00,26143.2,26246.2,26091.4,26184.7,11198.925
2023-09-13 20:00:00,26184.8,26267.4,26007.9,26204.8,40409.86
2023-09-13 21:00:00,26204.9,26225.0,26068.0,26110.7,16675.333
2023-09-13 22:00:00,26110.7,26350.0,26054.1,26201.5,24165.397
2023-09-13 23:00:00,26201.5,26382.0,26171.5,26229.1,19318.384
2023-09-14 00:00:00,26229.2,26400.0,26185.1,26265.6,20439.994
2023-09-14 01:00:00,26265.6,26346.5,26067.0,26080.7,31558.173
2023-09-14 02:00:00,26080.6,26154.0,26070.5,26098.7,8588.358
2023-09-14 03:00:00,26098.7,26193.7,26038.0,26129.5,9908.996
2023-09-14 04:00:00,26129.4,26240.7,26129.4,26204.0,6368.052
2023-09-14 05:00:00,26204.0,26264.6,26190.0,26214.1,4953.513
2023-09-14 06:00:00,26214.1,26294.0,26213.6,26227.6,4279.034
2023-09-14 07:00:00,26227.6,26253.5,26185.7,26209.9,4035.236
2023-09-14 08:00:00,26209.9,26523.9,26172.1,26514.0,22708.397
2023-09-14 09:00:00,26513.9,26536.7,26106.6,26162.3,42118.826
2023-09-14 10:00:00,26162.3,26274.8,26154.8,26273.8,6667.236
2023-09-14 11:00:00,26273.9,26291.9,26238.8,26253.8,5026.68
2023-09-14 12:00:00,26253.8,26271.0,26184.0,26201.6,6869.099
2023-09-14 13:00:00,26201.6,26234.5,26150.0,26182.0,7128.607
2023-09-14 14:00:00,26182.0,26287.2,26168.5,26280.8,5948.249
2023-09-14 15:00:00,26280.8,26380.0,26250.0,26332.3,11827.203
2023-09-14 16:00:00,26332.2,26346.5,26257.9,26293.1,8522.498
2023-09-14 17:00:00,26293.1,26293.1,26253.0,26277.9,4187.343
2023-09-14 18:00:00,26277.8,26334.0,26269.2,26320.5,5868.508
2023-09-14 19:00:00,26320.5,26483.5,26313.1,26431.5,17345.794
2023-09-14 20:00:00,26431.6,26592.5,26326.0,26448.5,35974.133
2023-09-14 21:00:00,26448.4,26790.0,26445.8,26570.7,56479.453
2023-09-14 22:00:00,26570.6,26735.0,26512.5,26717.9,27393.236
2023-09-14 23:00:00,26718.0,26790.0,26565.0,26679.9,23272.79
2023-09-15 00:00:00,26680.0,26718.7,26530.2,26607.5,15973.347
2023-09-15 01:00:00,26607.6,26668.2,26555.6,26631.5,11451.209
2023-09-15 02:00:00,26631.5,26880.0,26566.0,26568.1,26037.686
2023-09-15 03:00:00,26568.0,26673.6,26540.0,26662.0,9213.88
2023-09-15 04:00:00,26662.0,26713.2,26543.0,26554.2,8935.396
2023-09-15 05:00:00,26554.3,26611.0,26461.0,26524.7,7845.305
2023-09-15 06:00:00,26524.8,26610.6,26494.9,26587.9,6011.333
2023-09-15 07:00:00,26587.9,26619.9,26480.0,26510.3,7860.263
2023-09-15 08:00:00,26510.3,26550.0,26451.6,26463.0,8384.453
2023-09-15 09:00:00,26463.1,26509.7,26428.6,26490.0,6548.341
2023-09-15 10:00:00,26490.0,26599.0,26489.9,26596.1,7915.147
2023-09-15 11:00:00,26596.0,26617.8,26557.7,26602.6,4862.136
2023-09-15 12:00:00,26602.7,26647.0,26582.9,26626.0,6475.461
2023-09-15 13:00:00,26626.0,26632.8,26558.9,26577.3,4550.045
2023-09-15 14:00:00,26577.3,26597.3,26550.4,26561.7,3808.933
2023-09-15 15:00:00,26561.8,26586.7,26535.0,26554.4,5874.545
2023-09-15 16:00:00,26554.4,26626.0,26523.2,26618.9,6634.311
2023-09-15 17:00:00,26618.9,26691.5,26560.9,26601.1,9570.727
2023-09-15 18:00:00,26601.1,26648.3,26585.3,26626.0,3952.545
2023-09-15 19:00:00,26625.9,26631.8,26353.7,26415.3,23430.031
2023-09-15 20:00:00,26415.3,26460.1,26320.0,26352.4,17494.145
2023-09-15 21:00:00,26352.5,26520.0,26350.0,26351.9,16723.975
2023-09-15 22:00:00,26351.9,26405.5,26206.6,26227.1,24600.904
2023-09-15 23:00:00,26227.0,26320.0,26212.6,26311.1,10404.334
2023-09-16 00:00:00,26311.1,26379.4,26303.0,26365.8,9298.918
2023-09-16 01:00:00,26365.9,26368.9,26301.9,26322.6,4708.357
2023-09-16 02:00:00,26322.6,26394.0,26315.1,26333.5,4135.818
2023-09-16 03:00:00,26333.6,26435.6,26325.1,26386.9,5874.53
2023-09-16 04:00:00,26386.9,26433.0,26357.3,26403.1,4492.742
2023-09-16 05:00:00,26403.1,26493.4,26403.1,26456.2,6768.682
2023-09-16 06:00:00,26456.2,26850.0,26451.2,26764.3,31897.499
